time,latitude,longitude,depth,temperature
2017-11-22 00:00:00+00:00,27.4359,122.6133,61.0,20.778
2017-11-22 00:00:00+00:00,27.4359,122.6133,64.0,20.913
2017-11-22 00:00:00+00:00,27.4359,122.6133,65.0,19.752
2017-11-22 00:00:00+00:00,27.4359,122.6133,93.0,19.26
2017-11-22 08:00:00+00:00,27.4097,122.7009,2.0,23.11
2017-11-22 08:00:00+00:00,27.4097,122.7009,54.0,22.856
2017-11-22 08:00:00+00:00,27.4097,122.7009,59.0,22.401
2017-11-22 08:00:00+00:00,27.4097,122.7009,61.0,21.777
2017-11-22 08:00:00+00:00,27.4097,122.7009,62.0,21.154
2017-11-22 08:00:00+00:00,27.4097,122.7009,66.0,19.902
2017-11-22 08:00:00+00:00,27.4097,122.7009,67.0,19.937
2017-11-22 08:00:00+00:00,27.4097,122.7009,72.0,19.059
2017-11-22 08:00:00+00:00,27.4097,122.7009,78.0,18.84
2017-11-22 08:00:00+00:00,27.4097,122.7009,94.0,18.81
2017-11-23 20:00:00+00:00,27.2986,122.6852,2.0,23.182
2017-11-23 20:00:00+00:00,27.2986,122.6852,4.0,23.155
2017-11-23 20:00:00+00:00,27.2986,122.6852,7.0,23.203
2017-11-23 20:00:00+00:00,27.2986,122.6852,8.0,23.2
2017-11-23 20:00:00+00:00,27.2986,122.6852,11.0,23.174
2017-11-23 20:00:00+00:00,27.2986,122.6852,13.0,23.181
2017-11-23 20:00:00+00:00,27.2986,122.6852,16.0,23.14
2017-11-23 20:00:00+00:00,27.2986,122.6852,18.0,23.21
2017-11-23 20:00:00+00:00,27.2986,122.6852,22.0,23.209
2017-11-23 20:00:00+00:00,27.2986,122.6852,26.0,23.181
2017-11-24 08:00:00+00:00,27.2802,122.6782,2.0,22.98
2017-11-24 08:00:00+00:00,27.2802,122.6782,51.0,22.538
2017-11-24 08:00:00+00:00,27.2802,122.6782,56.0,22.146
2017-11-24 08:00:00+00:00,27.2802,122.6782,57.0,21.212
2017-11-24 08:00:00+00:00,27.2802,122.6782,58.0,21.833
2017-11-24 08:00:00+00:00,27.2802,122.6782,59.0,20.557
2017-11-24 08:00:00+00:00,27.2802,122.6782,64.0,20.411
2017-11-24 08:00:00+00:00,27.2802,122.6782,65.0,19.202
2017-11-24 08:00:00+00:00,27.2802,122.6782,67.0,18.956
2017-11-24 08:00:00+00:00,27.2802,122.6782,103.0,18.81
2017-11-25 04:00:00+00:00,27.2799,122.6806,2.0,22.77
2017-11-25 04:00:00+00:00,27.2799,122.6806,54.0,22.687
2017-11-25 04:00:00+00:00,27.2799,122.6806,59.0,22.361
2017-11-25 04:00:00+00:00,27.2799,122.6806,61.0,21.569
2017-11-25 04:00:00+00:00,27.2799,122.6806,62.0,22.02
2017-11-25 04:00:00+00:00,27.2799,122.6806,63.0,21.191
2017-11-25 04:00:00+00:00,27.2799,122.6806,64.0,21.694
2017-11-25 04:00:00+00:00,27.2799,122.6806,69.0,19.338
2017-11-25 04:00:00+00:00,27.2799,122.6806,70.0,19.789
2017-11-25 04:00:00+00:00,27.2799,122.6806,101.0,19.3
2017-11-25 16:00:00+00:00,27.2787,122.6859,2.0,23.099
2017-11-25 16:00:00+00:00,27.2787,122.6859,3.0,23.09
2017-11-25 16:00:00+00:00,27.2787,122.6859,5.0,23.103
2017-11-25 16:00:00+00:00,27.2787,122.6859,14.0,23.114
2017-11-25 16:00:00+00:00,27.2787,122.6859,17.0,23.102
2017-11-25 16:00:00+00:00,27.2787,122.6859,18.0,23.118
2017-11-25 16:00:00+00:00,27.2787,122.6859,20.0,23.12
2017-11-25 16:00:00+00:00,27.2787,122.6859,25.0,23.115
2017-11-25 16:00:00+00:00,27.2787,122.6859,29.0,23.092
2017-11-25 16:00:00+00:00,27.2787,122.6859,32.0,23.094
2017-11-26 12:00:00+00:00,27.3136,122.6983,2.0,22.59
2017-11-26 12:00:00+00:00,27.3136,122.6983,53.0,22.308
2017-11-26 12:00:00+00:00,27.3136,122.6983,61.0,21.522
2017-11-26 12:00:00+00:00,27.3136,122.6983,62.0,20.441
2017-11-26 12:00:00+00:00,27.3136,122.6983,63.0,21.295
2017-11-26 12:00:00+00:00,27.3136,122.6983,64.0,19.615
2017-11-26 12:00:00+00:00,27.3136,122.6983,65.0,20.281
2017-11-26 12:00:00+00:00,27.3136,122.6983,66.0,19.561
2017-11-26 12:00:00+00:00,27.3136,122.6983,69.0,19.268
2017-11-26 12:00:00+00:00,27.3136,122.6983,102.0,19.19
2017-11-27 04:00:00+00:00,27.239,122.6414,2.0,22.54
2017-11-27 04:00:00+00:00,27.239,122.6414,52.0,22.325
2017-11-27 04:00:00+00:00,27.239,122.6414,60.0,21.708
2017-11-27 04:00:00+00:00,27.239,122.6414,66.0,20.344
2017-11-27 04:00:00+00:00,27.239,122.6414,67.0,20.664
2017-11-27 04:00:00+00:00,27.239,122.6414,68.0,19.515
2017-11-27 04:00:00+00:00,27.239,122.6414,70.0,19.931
2017-11-27 04:00:00+00:00,27.239,122.6414,71.0,19.208
2017-11-27 04:00:00+00:00,27.239,122.6414,73.0,19.488
2017-11-27 04:00:00+00:00,27.239,122.6414,105.0,19.13
2017-11-27 08:00:00+00:00,27.2175,122.6321,2.0,22.57
2017-11-27 08:00:00+00:00,27.2175,122.6321,49.0,22.156
2017-11-27 08:00:00+00:00,27.2175,122.6321,57.0,21.238
2017-11-27 08:00:00+00:00,27.2175,122.6321,58.0,20.428
2017-11-27 08:00:00+00:00,27.2175,122.6321,59.0,20.668
2017-11-27 08:00:00+00:00,27.2175,122.6321,60.0,20.441
2017-11-27 08:00:00+00:00,27.2175,122.6321,61.0,19.644
2017-11-27 08:00:00+00:00,27.2175,122.6321,62.0,19.909
2017-11-27 08:00:00+00:00,27.2175,122.6321,63.0,19.363
2017-11-27 08:00:00+00:00,27.2175,122.6321,106.0,19.18
2017-11-28 04:00:00+00:00,27.2111,122.6203,2.0,22.59
2017-11-28 04:00:00+00:00,27.2111,122.6203,54.0,22.362
2017-11-28 04:00:00+00:00,27.2111,122.6203,67.0,20.642
2017-11-28 04:00:00+00:00,27.2111,122.6203,68.0,19.394
2017-11-28 04:00:00+00:00,27.2111,122.6203,69.0,20.346
2017-11-28 04:00:00+00:00,27.2111,122.6203,71.0,19.097
2017-11-28 04:00:00+00:00,27.2111,122.6203,72.0,20.034
2017-11-28 04:00:00+00:00,27.2111,122.6203,74.0,18.995
2017-11-28 04:00:00+00:00,27.2111,122.6203,75.0,19.651
2017-11-28 04:00:00+00:00,27.2111,122.6203,102.0,18.97
2017-11-28 08:00:00+00:00,27.2156,122.6367,2.0,22.45
2017-11-28 08:00:00+00:00,27.2156,122.6367,57.0,22.149
2017-11-28 08:00:00+00:00,27.2156,122.6367,63.0,21.377
2017-11-28 08:00:00+00:00,27.2156,122.6367,65.0,20.073
2017-11-28 08:00:00+00:00,27.2156,122.6367,66.0,20.384
2017-11-28 08:00:00+00:00,27.2156,122.6367,68.0,19.557
2017-11-28 08:00:00+00:00,27.2156,122.6367,70.0,19.748
2017-11-28 08:00:00+00:00,27.2156,122.6367,72.0,19.097
2017-11-28 08:00:00+00:00,27.2156,122.6367,73.0,19.45
2017-11-28 08:00:00+00:00,27.2156,122.6367,103.0,18.99
2017-11-29 08:00:00+00:00,27.2542,122.6414,2.0,23.18
2017-11-29 08:00:00+00:00,27.2542,122.6414,52.0,22.39
2017-11-29 08:00:00+00:00,27.2542,122.6414,59.0,21.048
2017-11-29 08:00:00+00:00,27.2542,122.6414,60.0,19.915
2017-11-29 08:00:00+00:00,27.2542,122.6414,61.0,21.015
2017-11-29 08:00:00+00:00,27.2542,122.6414,63.0,19.686
2017-11-29 08:00:00+00:00,27.2542,122.6414,65.0,20.522
2017-11-29 08:00:00+00:00,27.2542,122.6414,66.0,19.196
2017-11-29 08:00:00+00:00,27.2542,122.6414,70.0,19.0
2017-11-29 08:00:00+00:00,27.2542,122.6414,105.0,19.0
2017-12-02 04:00:00+00:00,27.3646,122.7235,2.0,21.89
2017-12-02 04:00:00+00:00,27.3646,122.7235,52.0,21.827
2017-12-02 04:00:00+00:00,27.3646,122.7235,56.0,21.517
2017-12-02 04:00:00+00:00,27.3646,122.7235,58.0,21.167
2017-12-02 04:00:00+00:00,27.3646,122.7235,59.0,20.722
2017-12-02 04:00:00+00:00,27.3646,122.7235,60.0,20.662
2017-12-02 04:00:00+00:00,27.3646,122.7235,61.0,20.178
2017-12-02 04:00:00+00:00,27.3646,122.7235,65.0,19.536
2017-12-02 04:00:00+00:00,27.3646,122.7235,68.0,19.342
2017-12-02 04:00:00+00:00,27.3646,122.7235,94.0,19.26
2017-12-04 00:00:00+00:00,27.3557,122.7564,2.0,22.24
2017-12-04 00:00:00+00:00,27.3557,122.7564,42.0,21.356
2017-12-04 00:00:00+00:00,27.3557,122.7564,48.0,20.13
2017-12-04 00:00:00+00:00,27.3557,122.7564,49.0,20.494
2017-12-04 00:00:00+00:00,27.3557,122.7564,50.0,19.994
2017-12-04 00:00:00+00:00,27.3557,122.7564,56.0,19.665
2017-12-04 00:00:00+00:00,27.3557,122.7564,57.0,20.096
2017-12-04 00:00:00+00:00,27.3557,122.7564,62.0,19.518
2017-12-04 00:00:00+00:00,27.3557,122.7564,76.0,19.35
2017-12-04 00:00:00+00:00,27.3557,122.7564,99.0,19.653
2017-12-04 04:00:00+00:00,27.3413,122.7544,2.0,22.448
2017-12-04 04:00:00+00:00,27.3413,122.7544,15.0,22.59
2017-12-04 04:00:00+00:00,27.3413,122.7544,29.0,22.345
2017-12-04 04:00:00+00:00,27.3413,122.7544,43.0,21.109
2017-12-04 04:00:00+00:00,27.3413,122.7544,45.0,20.54
2017-12-04 04:00:00+00:00,27.3413,122.7544,46.0,20.737
2017-12-04 04:00:00+00:00,27.3413,122.7544,48.0,20.658
2017-12-04 04:00:00+00:00,27.3413,122.7544,49.0,20.23
2017-12-04 04:00:00+00:00,27.3413,122.7544,60.0,19.811
2017-12-04 04:00:00+00:00,27.3413,122.7544,101.0,19.64
2017-12-05 12:00:00+00:00,27.2171,122.6246,2.0,22.02
2017-12-05 12:00:00+00:00,27.2171,122.6246,44.0,21.51
2017-12-05 12:00:00+00:00,27.2171,122.6246,62.0,19.469
2017-12-05 12:00:00+00:00,27.2171,122.6246,63.0,19.774
2017-12-05 12:00:00+00:00,27.2171,122.6246,64.0,18.858
2017-12-05 12:00:00+00:00,27.2171,122.6246,65.0,19.927
2017-12-05 12:00:00+00:00,27.2171,122.6246,66.0,18.819
2017-12-05 12:00:00+00:00,27.2171,122.6246,67.0,19.368
2017-12-05 12:00:00+00:00,27.2171,122.6246,69.0,18.77
2017-12-05 12:00:00+00:00,27.2171,122.6246,107.0,18.77
2017-12-07 08:00:00+00:00,27.2038,122.7163,2.0,22.402
2017-12-07 08:00:00+00:00,27.2038,122.7163,27.0,22.47
2017-12-07 08:00:00+00:00,27.2038,122.7163,55.0,21.064
2017-12-07 08:00:00+00:00,27.2038,122.7163,64.0,19.062
2017-12-07 08:00:00+00:00,27.2038,122.7163,65.0,19.577
2017-12-07 08:00:00+00:00,27.2038,122.7163,66.0,18.291
2017-12-07 08:00:00+00:00,27.2038,122.7163,67.0,19.292
2017-12-07 08:00:00+00:00,27.2038,122.7163,69.0,18.21
2017-12-07 08:00:00+00:00,27.2038,122.7163,73.0,18.794
2017-12-07 08:00:00+00:00,27.2038,122.7163,108.0,18.24
2017-12-07 20:00:00+00:00,27.2193,122.7016,2.0,22.09
2017-12-07 20:00:00+00:00,27.2193,122.7016,41.0,22.01
2017-12-07 20:00:00+00:00,27.2193,122.7016,49.0,21.332
2017-12-07 20:00:00+00:00,27.2193,122.7016,50.0,19.62
2017-12-07 20:00:00+00:00,27.2193,122.7016,51.0,21.38
2017-12-07 20:00:00+00:00,27.2193,122.7016,52.0,19.463
2017-12-07 20:00:00+00:00,27.2193,122.7016,59.0,18.485
2017-12-07 20:00:00+00:00,27.2193,122.7016,60.0,19.62
2017-12-07 20:00:00+00:00,27.2193,122.7016,67.0,18.08
2017-12-07 20:00:00+00:00,27.2193,122.7016,104.0,18.441
2017-12-08 08:00:00+00:00,27.1998,122.6588,2.0,22.1
2017-12-08 08:00:00+00:00,27.1998,122.6588,46.0,21.779
2017-12-08 08:00:00+00:00,27.1998,122.6588,48.0,21.272
2017-12-08 08:00:00+00:00,27.1998,122.6588,49.0,21.446
2017-12-08 08:00:00+00:00,27.1998,122.6588,53.0,19.948
2017-12-08 08:00:00+00:00,27.1998,122.6588,54.0,20.188
2017-12-08 08:00:00+00:00,27.1998,122.6588,55.0,19.311
2017-12-08 08:00:00+00:00,27.1998,122.6588,60.0,18.564
2017-12-08 08:00:00+00:00,27.1998,122.6588,61.0,18.068
2017-12-08 08:00:00+00:00,27.1998,122.6588,106.0,18.04
2017-12-08 20:00:00+00:00,27.1786,122.6513,2.0,21.97
2017-12-08 20:00:00+00:00,27.1786,122.6513,48.0,21.609
2017-12-08 20:00:00+00:00,27.1786,122.6513,55.0,21.204
2017-12-08 20:00:00+00:00,27.1786,122.6513,56.0,20.1
2017-12-08 20:00:00+00:00,27.1786,122.6513,61.0,18.715
2017-12-08 20:00:00+00:00,27.1786,122.6513,62.0,19.54
2017-12-08 20:00:00+00:00,27.1786,122.6513,63.0,18.512
2017-12-08 20:00:00+00:00,27.1786,122.6513,64.0,19.151
2017-12-08 20:00:00+00:00,27.1786,122.6513,67.0,18.06
2017-12-08 20:00:00+00:00,27.1786,122.6513,105.0,18.0
2017-12-10 08:00:00+00:00,27.1324,122.8765,2.0,21.5
2017-12-10 08:00:00+00:00,27.1324,122.8765,43.0,21.279
2017-12-10 08:00:00+00:00,27.1324,122.8765,44.0,21.449
2017-12-10 08:00:00+00:00,27.1324,122.8765,50.0,20.733
2017-12-10 08:00:00+00:00,27.1324,122.8765,51.0,20.304
2017-12-10 08:00:00+00:00,27.1324,122.8765,59.0,19.615
2017-12-10 08:00:00+00:00,27.1324,122.8765,78.0,19.557
2017-12-10 08:00:00+00:00,27.1324,122.8765,94.0,19.148
2017-12-10 08:00:00+00:00,27.1324,122.8765,107.0,19.168
2017-12-10 08:00:00+00:00,27.1324,122.8765,109.0,18.96
2017-12-11 16:00:00+00:00,27.1357,122.8051,2.0,20.999
2017-12-11 16:00:00+00:00,27.1357,122.8051,4.0,21.03
2017-12-11 16:00:00+00:00,27.1357,122.8051,6.0,21.024
2017-12-11 16:00:00+00:00,27.1357,122.8051,7.0,21.015
2017-12-11 16:00:00+00:00,27.1357,122.8051,8.0,20.98
2017-12-11 16:00:00+00:00,27.1357,122.8051,10.0,20.984
2017-12-11 16:00:00+00:00,27.1357,122.8051,13.0,20.965
2017-12-11 16:00:00+00:00,27.1357,122.8051,14.0,20.982
2017-12-11 16:00:00+00:00,27.1357,122.8051,18.0,20.983
2017-12-11 16:00:00+00:00,27.1357,122.8051,20.0,20.94
2017-12-12 04:00:00+00:00,27.2033,122.6885,2.0,20.63
2017-12-12 04:00:00+00:00,27.2033,122.6885,51.0,20.561
2017-12-12 04:00:00+00:00,27.2033,122.6885,55.0,20.22
2017-12-12 04:00:00+00:00,27.2033,122.6885,56.0,20.401
2017-12-12 04:00:00+00:00,27.2033,122.6885,57.0,20.038
2017-12-12 04:00:00+00:00,27.2033,122.6885,58.0,20.258
2017-12-12 04:00:00+00:00,27.2033,122.6885,59.0,19.961
2017-12-12 04:00:00+00:00,27.2033,122.6885,62.0,19.982
2017-12-12 04:00:00+00:00,27.2033,122.6885,67.0,19.702
2017-12-12 04:00:00+00:00,27.2033,122.6885,109.0,19.53
2017-12-12 08:00:00+00:00,27.174,122.697,2.0,20.491
2017-12-12 08:00:00+00:00,27.174,122.697,5.0,20.61
2017-12-12 08:00:00+00:00,27.174,122.697,63.0,20.463
2017-12-12 08:00:00+00:00,27.174,122.697,64.0,20.159
2017-12-12 08:00:00+00:00,27.174,122.697,65.0,20.345
2017-12-12 08:00:00+00:00,27.174,122.697,66.0,19.904
2017-12-12 08:00:00+00:00,27.174,122.697,67.0,20.05
2017-12-12 08:00:00+00:00,27.174,122.697,68.0,19.825
2017-12-12 08:00:00+00:00,27.174,122.697,72.0,19.6
2017-12-12 08:00:00+00:00,27.174,122.697,111.0,19.36
2017-12-12 16:00:00+00:00,27.1784,122.7004,2.0,20.68
2017-12-12 16:00:00+00:00,27.1784,122.7004,4.0,20.662
2017-12-12 16:00:00+00:00,27.1784,122.7004,9.0,20.648
2017-12-12 16:00:00+00:00,27.1784,122.7004,12.0,20.674
2017-12-12 16:00:00+00:00,27.1784,122.7004,14.0,20.676
2017-12-12 16:00:00+00:00,27.1784,122.7004,15.0,20.667
2017-12-12 16:00:00+00:00,27.1784,122.7004,17.0,20.68
2017-12-12 16:00:00+00:00,27.1784,122.7004,20.0,20.665
2017-12-12 16:00:00+00:00,27.1784,122.7004,21.0,20.641
2017-12-12 16:00:00+00:00,27.1784,122.7004,22.0,20.62
2017-12-13 20:00:00+00:00,27.2208,122.7596,2.0,21.24
2017-12-13 20:00:00+00:00,27.2208,122.7596,4.0,21.205
2017-12-13 20:00:00+00:00,27.2208,122.7596,5.0,21.2
2017-12-13 20:00:00+00:00,27.2208,122.7596,7.0,21.253
2017-12-13 20:00:00+00:00,27.2208,122.7596,8.0,21.261
2017-12-13 20:00:00+00:00,27.2208,122.7596,9.0,21.267
2017-12-13 20:00:00+00:00,27.2208,122.7596,12.0,21.242
2017-12-13 20:00:00+00:00,27.2208,122.7596,14.0,21.27
2017-12-13 20:00:00+00:00,27.2208,122.7596,16.0,21.246
2017-12-13 20:00:00+00:00,27.2208,122.7596,21.0,21.225
2017-12-15 00:00:00+00:00,27.2149,122.6719,2.0,22.55
2017-12-15 00:00:00+00:00,27.2149,122.6719,53.0,22.332
2017-12-15 00:00:00+00:00,27.2149,122.6719,56.0,21.708
2017-12-15 00:00:00+00:00,27.2149,122.6719,57.0,22.241
2017-12-15 00:00:00+00:00,27.2149,122.6719,58.0,21.273
2017-12-15 00:00:00+00:00,27.2149,122.6719,59.0,21.848
2017-12-15 00:00:00+00:00,27.2149,122.6719,62.0,20.33
2017-12-15 00:00:00+00:00,27.2149,122.6719,63.0,20.775
2017-12-15 00:00:00+00:00,27.2149,122.6719,71.0,19.3
2017-12-15 00:00:00+00:00,27.2149,122.6719,108.0,19.3
2017-12-19 20:00:00+00:00,27.1125,122.7366,2.0,21.32
2017-12-19 20:00:00+00:00,27.1125,122.7366,63.0,21.276
2017-12-19 20:00:00+00:00,27.1125,122.7366,69.0,21.042
2017-12-19 20:00:00+00:00,27.1125,122.7366,70.0,19.888
2017-12-19 20:00:00+00:00,27.1125,122.7366,71.0,20.885
2017-12-19 20:00:00+00:00,27.1125,122.7366,72.0,19.881
2017-12-19 20:00:00+00:00,27.1125,122.7366,76.0,19.689
2017-12-19 20:00:00+00:00,27.1125,122.7366,77.0,20.617
2017-12-19 20:00:00+00:00,27.1125,122.7366,78.0,19.229
2017-12-19 20:00:00+00:00,27.1125,122.7366,107.0,19.11
2017-12-21 00:00:00+00:00,27.1447,122.7824,2.0,21.982
2017-12-21 00:00:00+00:00,27.1447,122.7824,68.0,22.04
2017-12-21 00:00:00+00:00,27.1447,122.7824,69.0,21.773
2017-12-21 00:00:00+00:00,27.1447,122.7824,74.0,21.782
2017-12-21 00:00:00+00:00,27.1447,122.7824,75.0,20.801
2017-12-21 00:00:00+00:00,27.1447,122.7824,77.0,21.571
2017-12-21 00:00:00+00:00,27.1447,122.7824,78.0,20.181
2017-12-21 00:00:00+00:00,27.1447,122.7824,81.0,20.286
2017-12-21 00:00:00+00:00,27.1447,122.7824,82.0,19.829
2017-12-21 00:00:00+00:00,27.1447,122.7824,110.0,19.61
2017-12-24 04:00:00+00:00,27.2081,122.6967,2.0,22.44
2017-12-24 04:00:00+00:00,27.2081,122.6967,81.0,22.339
2017-12-24 04:00:00+00:00,27.2081,122.6967,83.0,21.901
2017-12-24 04:00:00+00:00,27.2081,122.6967,87.0,21.978
2017-12-24 04:00:00+00:00,27.2081,122.6967,88.0,21.433
2017-12-24 04:00:00+00:00,27.2081,122.6967,89.0,21.839
2017-12-24 04:00:00+00:00,27.2081,122.6967,91.0,20.979
2017-12-24 04:00:00+00:00,27.2081,122.6967,92.0,21.276
2017-12-24 04:00:00+00:00,27.2081,122.6967,94.0,20.645
2017-12-24 04:00:00+00:00,27.2081,122.6967,109.0,20.45
2017-12-26 04:00:00+00:00,27.2414,122.6348,2.0,22.09
2017-12-26 04:00:00+00:00,27.2414,122.6348,50.0,22.041
2017-12-26 04:00:00+00:00,27.2414,122.6348,71.0,21.957
2017-12-26 04:00:00+00:00,27.2414,122.6348,77.0,21.81
2017-12-26 04:00:00+00:00,27.2414,122.6348,79.0,21.614
2017-12-26 04:00:00+00:00,27.2414,122.6348,80.0,21.637
2017-12-26 04:00:00+00:00,27.2414,122.6348,82.0,21.393
2017-12-26 04:00:00+00:00,27.2414,122.6348,84.0,21.337
2017-12-26 04:00:00+00:00,27.2414,122.6348,86.0,21.158
2017-12-26 04:00:00+00:00,27.2414,122.6348,104.0,21.07
2017-12-26 08:00:00+00:00,27.2268,122.6515,2.0,22.18
2017-12-26 08:00:00+00:00,27.2268,122.6515,71.0,22.001
2017-12-26 08:00:00+00:00,27.2268,122.6515,79.0,21.808
2017-12-26 08:00:00+00:00,27.2268,122.6515,81.0,21.492
2017-12-26 08:00:00+00:00,27.2268,122.6515,85.0,21.201
2017-12-26 08:00:00+00:00,27.2268,122.6515,87.0,21.221
2017-12-26 08:00:00+00:00,27.2268,122.6515,88.0,20.964
2017-12-26 08:00:00+00:00,27.2268,122.6515,90.0,21.093
2017-12-26 08:00:00+00:00,27.2268,122.6515,91.0,20.92
2017-12-26 08:00:00+00:00,27.2268,122.6515,104.0,20.92
2017-12-26 20:00:00+00:00,27.1734,122.7163,2.0,22.069
2017-12-26 20:00:00+00:00,27.1734,122.7163,3.0,22.06
2017-12-26 20:00:00+00:00,27.1734,122.7163,6.0,22.066
2017-12-26 20:00:00+00:00,27.1734,122.7163,8.0,22.086
2017-12-26 20:00:00+00:00,27.1734,122.7163,11.0,22.065
2017-12-26 20:00:00+00:00,27.1734,122.7163,12.0,22.112
2017-12-26 20:00:00+00:00,27.1734,122.7163,17.0,22.12
2017-12-26 20:00:00+00:00,27.1734,122.7163,22.0,22.106
2017-12-26 20:00:00+00:00,27.1734,122.7163,26.0,22.062
2017-12-26 20:00:00+00:00,27.1734,122.7163,27.0,22.064
2017-12-27 20:00:00+00:00,27.1945,122.6765,2.0,22.04
2017-12-27 20:00:00+00:00,27.1945,122.6765,72.0,21.993
2017-12-27 20:00:00+00:00,27.1945,122.6765,78.0,21.588
2017-12-27 20:00:00+00:00,27.1945,122.6765,79.0,20.772
2017-12-27 20:00:00+00:00,27.1945,122.6765,80.0,21.415
2017-12-27 20:00:00+00:00,27.1945,122.6765,82.0,20.636
2017-12-27 20:00:00+00:00,27.1945,122.6765,86.0,20.985
2017-12-27 20:00:00+00:00,27.1945,122.6765,87.0,20.175
2017-12-27 20:00:00+00:00,27.1945,122.6765,90.0,19.901
2017-12-27 20:00:00+00:00,27.1945,122.6765,105.0,19.7
2017-12-28 20:00:00+00:00,27.2374,122.6631,2.0,22.118
2017-12-28 20:00:00+00:00,27.2374,122.6631,64.0,21.654
2017-12-28 20:00:00+00:00,27.2374,122.6631,65.0,22.22
2017-12-28 20:00:00+00:00,27.2374,122.6631,66.0,21.573
2017-12-28 20:00:00+00:00,27.2374,122.6631,67.0,22.183
2017-12-28 20:00:00+00:00,27.2374,122.6631,73.0,20.9
2017-12-28 20:00:00+00:00,27.2374,122.6631,74.0,20.035
2017-12-28 20:00:00+00:00,27.2374,122.6631,76.0,20.782
2017-12-28 20:00:00+00:00,27.2374,122.6631,77.0,19.972
2017-12-28 20:00:00+00:00,27.2374,122.6631,107.0,19.9
2017-12-29 00:00:00+00:00,27.2506,122.6328,2.0,22.03
2017-12-29 00:00:00+00:00,27.2506,122.6328,49.0,21.97
2017-12-29 00:00:00+00:00,27.2506,122.6328,59.0,21.281
2017-12-29 00:00:00+00:00,27.2506,122.6328,60.0,21.803
2017-12-29 00:00:00+00:00,27.2506,122.6328,65.0,20.737
2017-12-29 00:00:00+00:00,27.2506,122.6328,66.0,21.349
2017-12-29 00:00:00+00:00,27.2506,122.6328,67.0,20.628
2017-12-29 00:00:00+00:00,27.2506,122.6328,68.0,21.157
2017-12-29 00:00:00+00:00,27.2506,122.6328,76.0,20.183
2017-12-29 00:00:00+00:00,27.2506,122.6328,103.0,19.89
2017-12-30 08:00:00+00:00,27.2225,122.6521,2.0,21.689
2017-12-30 08:00:00+00:00,27.2225,122.6521,52.0,21.71
2017-12-30 08:00:00+00:00,27.2225,122.6521,61.0,21.169
2017-12-30 08:00:00+00:00,27.2225,122.6521,62.0,21.338
2017-12-30 08:00:00+00:00,27.2225,122.6521,63.0,20.888
2017-12-30 08:00:00+00:00,27.2225,122.6521,65.0,21.078
2017-12-30 08:00:00+00:00,27.2225,122.6521,66.0,20.649
2017-12-30 08:00:00+00:00,27.2225,122.6521,71.0,20.439
2017-12-30 08:00:00+00:00,27.2225,122.6521,87.0,19.997
2017-12-30 08:00:00+00:00,27.2225,122.6521,105.0,19.92
2017-12-31 08:00:00+00:00,27.2308,122.6042,2.0,21.63
2017-12-31 08:00:00+00:00,27.2308,122.6042,42.0,21.488
2017-12-31 08:00:00+00:00,27.2308,122.6042,49.0,20.987
2017-12-31 08:00:00+00:00,27.2308,122.6042,50.0,21.182
2017-12-31 08:00:00+00:00,27.2308,122.6042,51.0,20.749
2017-12-31 08:00:00+00:00,27.2308,122.6042,52.0,21.023
2017-12-31 08:00:00+00:00,27.2308,122.6042,54.0,20.717
2017-12-31 08:00:00+00:00,27.2308,122.6042,55.0,20.883
2017-12-31 08:00:00+00:00,27.2308,122.6042,60.0,20.29
2017-12-31 08:00:00+00:00,27.2308,122.6042,104.0,20.07
2017-12-31 12:00:00+00:00,27.2466,122.6398,2.0,21.59
2017-12-31 12:00:00+00:00,27.2466,122.6398,45.0,21.77
2017-12-31 12:00:00+00:00,27.2466,122.6398,56.0,21.423
2017-12-31 12:00:00+00:00,27.2466,122.6398,57.0,21.003
2017-12-31 12:00:00+00:00,27.2466,122.6398,58.0,21.279
2017-12-31 12:00:00+00:00,27.2466,122.6398,62.0,20.996
2017-12-31 12:00:00+00:00,27.2466,122.6398,64.0,20.438
2017-12-31 12:00:00+00:00,27.2466,122.6398,66.0,20.651
2017-12-31 12:00:00+00:00,27.2466,122.6398,71.0,20.188
2017-12-31 12:00:00+00:00,27.2466,122.6398,106.0,20.01
2017-12-31 16:00:00+00:00,27.2462,122.636,2.0,21.79
2017-12-31 16:00:00+00:00,27.2462,122.636,49.0,21.633
2017-12-31 16:00:00+00:00,27.2462,122.636,56.0,21.441
2017-12-31 16:00:00+00:00,27.2462,122.636,57.0,21.122
2017-12-31 16:00:00+00:00,27.2462,122.636,67.0,20.731
2017-12-31 16:00:00+00:00,27.2462,122.636,68.0,20.44
2017-12-31 16:00:00+00:00,27.2462,122.636,69.0,20.682
2017-12-31 16:00:00+00:00,27.2462,122.636,71.0,20.342
2017-12-31 16:00:00+00:00,27.2462,122.636,72.0,20.547
2017-12-31 16:00:00+00:00,27.2462,122.636,105.0,19.98
2018-01-01 04:00:00+00:00,27.2421,122.6638,2.0,21.78
2018-01-01 04:00:00+00:00,27.2421,122.6638,48.0,21.767
2018-01-01 04:00:00+00:00,27.2421,122.6638,58.0,21.346
2018-01-01 04:00:00+00:00,27.2421,122.6638,63.0,20.569
2018-01-01 04:00:00+00:00,27.2421,122.6638,65.0,20.726
2018-01-01 04:00:00+00:00,27.2421,122.6638,66.0,20.318
