time,latitude,longitude,depth,temperature
2016-09-09 12:00:00+00:00,39.6858,151.7194,19.0,20.609
2016-09-09 16:00:00+00:00,39.6757,151.714,2.0,23.539
2016-09-09 16:00:00+00:00,39.6757,151.714,3.0,23.551
2016-09-09 16:00:00+00:00,39.6757,151.714,4.0,23.57
2016-09-09 16:00:00+00:00,39.6757,151.714,5.0,23.541
2016-09-09 16:00:00+00:00,39.6757,151.714,6.0,23.547
2016-09-09 20:00:00+00:00,39.6279,151.794,2.0,23.51
2016-09-09 20:00:00+00:00,39.6279,151.794,18.0,23.199
2016-09-09 20:00:00+00:00,39.6279,151.794,24.0,22.245
2016-09-09 20:00:00+00:00,39.6279,151.794,26.0,18.537
2016-09-09 20:00:00+00:00,39.6279,151.794,27.0,17.449
2016-09-09 20:00:00+00:00,39.6279,151.794,28.0,18.149
2016-09-09 20:00:00+00:00,39.6279,151.794,29.0,17.327
2016-09-09 20:00:00+00:00,39.6279,151.794,30.0,14.708
2016-09-09 20:00:00+00:00,39.6279,151.794,31.0,13.498
2016-09-09 20:00:00+00:00,39.6279,151.794,34.0,12.41
2016-09-10 00:00:00+00:00,39.5558,151.8767,2.0,23.47
2016-09-10 00:00:00+00:00,39.5558,151.8767,23.0,21.89
2016-09-10 00:00:00+00:00,39.5558,151.8767,25.0,19.148
2016-09-10 00:00:00+00:00,39.5558,151.8767,26.0,15.864
2016-09-10 00:00:00+00:00,39.5558,151.8767,28.0,17.32
2016-09-10 00:00:00+00:00,39.5558,151.8767,33.0,12.1
2016-09-10 00:00:00+00:00,39.5558,151.8767,37.0,12.534
2016-09-10 00:00:00+00:00,39.5558,151.8767,43.0,9.25
2016-09-10 00:00:00+00:00,39.5558,151.8767,50.0,7.98
2016-09-10 00:00:00+00:00,39.5558,151.8767,55.0,10.102
2016-09-10 08:00:00+00:00,39.5143,151.995,2.0,23.79
2016-09-10 08:00:00+00:00,39.5143,151.995,18.0,22.135
2016-09-10 08:00:00+00:00,39.5143,151.995,23.0,17.285
2016-09-10 08:00:00+00:00,39.5143,151.995,26.0,19.971
2016-09-10 08:00:00+00:00,39.5143,151.995,29.0,17.125
2016-09-10 08:00:00+00:00,39.5143,151.995,31.0,18.026
2016-09-10 08:00:00+00:00,39.5143,151.995,34.0,14.555
2016-09-10 08:00:00+00:00,39.5143,151.995,44.0,13.19
2016-09-10 08:00:00+00:00,39.5143,151.995,47.0,9.27
2016-09-10 08:00:00+00:00,39.5143,151.995,56.0,10.737
2016-09-10 12:00:00+00:00,39.4822,151.9902,2.0,24.74
2016-09-10 12:00:00+00:00,39.4822,151.9902,3.0,24.74
2016-09-10 16:00:00+00:00,39.4517,152.0115,2.0,24.104
2016-09-10 16:00:00+00:00,39.4517,152.0115,3.0,24.1
2016-09-11 00:00:00+00:00,39.4598,152.0932,2.0,25.77
2016-09-11 00:00:00+00:00,39.4598,152.0932,12.0,24.927
2016-09-11 00:00:00+00:00,39.4598,152.0932,19.0,21.532
2016-09-11 00:00:00+00:00,39.4598,152.0932,26.0,20.274
2016-09-11 00:00:00+00:00,39.4598,152.0932,28.0,18.684
2016-09-11 00:00:00+00:00,39.4598,152.0932,30.0,18.221
2016-09-11 00:00:00+00:00,39.4598,152.0932,31.0,17.247
2016-09-11 00:00:00+00:00,39.4598,152.0932,34.0,16.037
2016-09-11 00:00:00+00:00,39.4598,152.0932,36.0,14.41
2016-09-11 00:00:00+00:00,39.4598,152.0932,40.0,13.9
2016-09-11 12:00:00+00:00,39.4976,152.1814,2.0,25.98
2016-09-11 12:00:00+00:00,39.4976,152.1814,3.0,25.981
2016-09-11 12:00:00+00:00,39.4976,152.1814,4.0,25.989
2016-09-11 12:00:00+00:00,39.4976,152.1814,5.0,25.989
2016-09-11 12:00:00+00:00,39.4976,152.1814,6.0,25.99
2016-09-12 20:00:00+00:00,39.9582,152.353,2.0,25.86
2016-09-12 20:00:00+00:00,39.9582,152.353,28.0,25.173
2016-09-12 20:00:00+00:00,39.9582,152.353,29.0,23.646
2016-09-12 20:00:00+00:00,39.9582,152.353,30.0,23.164
2016-09-12 20:00:00+00:00,39.9582,152.353,31.0,23.523
2016-09-12 20:00:00+00:00,39.9582,152.353,32.0,21.432
2016-09-12 20:00:00+00:00,39.9582,152.353,36.0,18.9
2016-09-12 20:00:00+00:00,39.9582,152.353,37.0,17.455
2016-09-12 20:00:00+00:00,39.9582,152.353,39.0,16.01
2016-09-12 20:00:00+00:00,39.9582,152.353,40.0,15.61
2016-09-13 04:00:00+00:00,40.1029,152.389,2.0,25.61
2016-09-13 04:00:00+00:00,40.1029,152.389,21.0,25.561
2016-09-13 04:00:00+00:00,40.1029,152.389,26.0,25.173
2016-09-13 04:00:00+00:00,40.1029,152.389,28.0,23.789
2016-09-13 04:00:00+00:00,40.1029,152.389,42.0,15.934
2016-09-13 04:00:00+00:00,40.1029,152.389,43.0,16.129
2016-09-13 04:00:00+00:00,40.1029,152.389,51.0,14.89
2016-09-13 04:00:00+00:00,40.1029,152.389,52.0,14.611
2016-09-13 04:00:00+00:00,40.1029,152.389,53.0,13.798
2016-09-13 04:00:00+00:00,40.1029,152.389,55.0,13.47
2016-09-13 08:00:00+00:00,40.1996,152.4146,2.0,25.62
2016-09-13 08:00:00+00:00,40.1996,152.4146,26.0,25.221
2016-09-13 08:00:00+00:00,40.1996,152.4146,29.0,23.384
2016-09-13 08:00:00+00:00,40.1996,152.4146,30.0,21.658
2016-09-13 08:00:00+00:00,40.1996,152.4146,31.0,20.959
2016-09-13 08:00:00+00:00,40.1996,152.4146,33.0,20.57
2016-09-13 08:00:00+00:00,40.1996,152.4146,34.0,18.804
2016-09-13 08:00:00+00:00,40.1996,152.4146,35.0,17.826
2016-09-13 08:00:00+00:00,40.1996,152.4146,44.0,15.75
2016-09-13 08:00:00+00:00,40.1996,152.4146,48.0,15.64
2016-09-13 16:00:00+00:00,40.4427,152.4582,2.0,25.522
2016-09-13 16:00:00+00:00,40.4427,152.4582,3.0,25.52
2016-09-13 16:00:00+00:00,40.4427,152.4582,4.0,25.55
2016-09-13 16:00:00+00:00,40.4427,152.4582,5.0,25.55
2016-09-13 16:00:00+00:00,40.4427,152.4582,6.0,25.549
2016-09-13 16:00:00+00:00,40.4427,152.4582,7.0,25.55
2016-09-13 16:00:00+00:00,40.4427,152.4582,8.0,25.546
2016-09-14 20:00:00+00:00,41.0655,152.8629,2.0,25.44
2016-09-14 20:00:00+00:00,41.0655,152.8629,22.0,25.113
2016-09-14 20:00:00+00:00,41.0655,152.8629,27.0,22.055
2016-09-14 20:00:00+00:00,41.0655,152.8629,28.0,20.708
2016-09-14 20:00:00+00:00,41.0655,152.8629,29.0,20.649
2016-09-14 20:00:00+00:00,41.0655,152.8629,31.0,21.586
2016-09-14 20:00:00+00:00,41.0655,152.8629,33.0,20.768
2016-09-14 20:00:00+00:00,41.0655,152.8629,35.0,18.372
2016-09-14 20:00:00+00:00,41.0655,152.8629,37.0,18.0
2016-09-14 20:00:00+00:00,41.0655,152.8629,39.0,18.022
2016-09-15 12:00:00+00:00,41.2355,153.3716,2.0,24.982
2016-09-15 12:00:00+00:00,41.2355,153.3716,3.0,24.922
2016-09-15 12:00:00+00:00,41.2355,153.3716,4.0,24.92
2016-09-15 12:00:00+00:00,41.2355,153.3716,5.0,24.922
2016-09-15 12:00:00+00:00,41.2355,153.3716,6.0,25.042
2016-09-15 12:00:00+00:00,41.2355,153.3716,9.0,25.045
2016-09-15 12:00:00+00:00,41.2355,153.3716,11.0,25.04
2016-09-15 12:00:00+00:00,41.2355,153.3716,12.0,25.045
2016-09-15 12:00:00+00:00,41.2355,153.3716,15.0,25.05
2016-09-15 12:00:00+00:00,41.2355,153.3716,21.0,25.048
2016-09-16 04:00:00+00:00,41.3414,153.8949,2.0,24.5
2016-09-16 04:00:00+00:00,41.3414,153.8949,27.0,23.484
2016-09-16 04:00:00+00:00,41.3414,153.8949,30.0,22.419
2016-09-16 04:00:00+00:00,41.3414,153.8949,31.0,22.614
2016-09-16 04:00:00+00:00,41.3414,153.8949,36.0,21.66
2016-09-16 04:00:00+00:00,41.3414,153.8949,38.0,20.456
2016-09-16 04:00:00+00:00,41.3414,153.8949,42.0,20.296
2016-09-16 04:00:00+00:00,41.3414,153.8949,44.0,19.28
2016-09-16 04:00:00+00:00,41.3414,153.8949,51.0,18.326
2016-09-16 04:00:00+00:00,41.3414,153.8949,65.0,17.54
2016-09-16 08:00:00+00:00,41.3409,154.1013,2.0,23.806
2016-09-16 08:00:00+00:00,41.3409,154.1013,5.0,23.97
2016-09-16 08:00:00+00:00,41.3409,154.1013,32.0,23.555
2016-09-16 08:00:00+00:00,41.3409,154.1013,34.0,23.094
2016-09-16 08:00:00+00:00,41.3409,154.1013,35.0,22.09
2016-09-16 08:00:00+00:00,41.3409,154.1013,37.0,21.698
2016-09-16 08:00:00+00:00,41.3409,154.1013,38.0,20.968
2016-09-16 08:00:00+00:00,41.3409,154.1013,39.0,19.958
2016-09-16 08:00:00+00:00,41.3409,154.1013,46.0,18.288
2016-09-16 08:00:00+00:00,41.3409,154.1013,49.0,18.13
2016-09-16 12:00:00+00:00,41.3262,154.0793,2.0,23.68
2016-09-16 12:00:00+00:00,41.3262,154.0793,4.0,23.699
2016-09-16 12:00:00+00:00,41.3262,154.0793,5.0,23.718
2016-09-16 12:00:00+00:00,41.3262,154.0793,6.0,23.72
2016-09-16 12:00:00+00:00,41.3262,154.0793,7.0,23.719
2016-09-16 16:00:00+00:00,41.304,153.9396,2.0,23.64
2016-09-16 16:00:00+00:00,41.304,153.9396,3.0,23.638
2016-09-16 16:00:00+00:00,41.304,153.9396,4.0,23.635
2016-09-16 16:00:00+00:00,41.304,153.9396,5.0,23.635
2016-09-16 16:00:00+00:00,41.304,153.9396,6.0,23.635
2016-09-16 16:00:00+00:00,41.304,153.9396,7.0,23.634
2016-09-16 16:00:00+00:00,41.304,153.9396,8.0,23.63
2016-09-17 20:00:00+00:00,41.2733,154.2189,2.0,23.55
2016-09-17 20:00:00+00:00,41.2733,154.2189,29.0,23.497
2016-09-17 20:00:00+00:00,41.2733,154.2189,32.0,23.419
2016-09-17 20:00:00+00:00,41.2733,154.2189,33.0,23.315
2016-09-17 20:00:00+00:00,41.2733,154.2189,34.0,22.922
2016-09-17 20:00:00+00:00,41.2733,154.2189,35.0,22.913
2016-09-17 20:00:00+00:00,41.2733,154.2189,37.0,22.678
2016-09-17 20:00:00+00:00,41.2733,154.2189,38.0,22.313
2016-09-17 20:00:00+00:00,41.2733,154.2189,39.0,21.572
2016-09-17 20:00:00+00:00,41.2733,154.2189,40.0,21.33
2016-09-22 04:00:00+00:00,41.1573,153.4132,2.0,23.23
2016-09-22 04:00:00+00:00,41.1573,153.4132,38.0,22.802
2016-09-22 04:00:00+00:00,41.1573,153.4132,40.0,22.334
2016-09-22 04:00:00+00:00,41.1573,153.4132,41.0,21.637
2016-09-22 04:00:00+00:00,41.1573,153.4132,44.0,20.763
2016-09-22 04:00:00+00:00,41.1573,153.4132,46.0,19.49
2016-09-22 04:00:00+00:00,41.1573,153.4132,50.0,19.33
2016-09-22 04:00:00+00:00,41.1573,153.4132,54.0,18.12
2016-09-22 04:00:00+00:00,41.1573,153.4132,63.0,17.52
2016-09-22 04:00:00+00:00,41.1573,153.4132,69.0,17.583
2016-09-22 12:00:00+00:00,41.1589,153.3528,2.0,22.869
2016-09-22 12:00:00+00:00,41.1589,153.3528,3.0,22.86
2016-09-22 12:00:00+00:00,41.1589,153.3528,4.0,22.868
2016-09-22 12:00:00+00:00,41.1589,153.3528,7.0,22.864
2016-09-22 12:00:00+00:00,41.1589,153.3528,8.0,22.879
2016-09-22 12:00:00+00:00,41.1589,153.3528,10.0,22.89
2016-09-22 12:00:00+00:00,41.1589,153.3528,11.0,22.885
2016-09-22 12:00:00+00:00,41.1589,153.3528,12.0,22.872
2016-09-22 12:00:00+00:00,41.1589,153.3528,13.0,22.85
2016-09-23 12:00:00+00:00,41.2897,153.2374,2.0,22.85
2016-09-23 12:00:00+00:00,41.2897,153.2374,3.0,22.856
2016-09-23 12:00:00+00:00,41.2897,153.2374,4.0,22.889
2016-09-23 12:00:00+00:00,41.2897,153.2374,5.0,22.894
2016-09-23 12:00:00+00:00,41.2897,153.2374,6.0,22.893
2016-09-23 12:00:00+00:00,41.2897,153.2374,7.0,22.895
2016-09-23 12:00:00+00:00,41.2897,153.2374,8.0,22.901
2016-09-23 12:00:00+00:00,41.2897,153.2374,9.0,22.905
2016-09-29 16:00:00+00:00,41.6837,154.5298,2.0,22.44
2016-09-29 16:00:00+00:00,41.6837,154.5298,3.0,22.45
2016-09-29 16:00:00+00:00,41.6837,154.5298,4.0,22.457
2016-09-29 16:00:00+00:00,41.6837,154.5298,5.0,22.46
2016-09-29 20:00:00+00:00,41.686,154.5323,2.0,22.386
2016-09-29 20:00:00+00:00,41.686,154.5323,3.0,22.394
2016-09-29 20:00:00+00:00,41.686,154.5323,4.0,22.405
2016-09-29 20:00:00+00:00,41.686,154.5323,5.0,22.42
2016-09-29 20:00:00+00:00,41.686,154.5323,6.0,22.419
2016-09-29 20:00:00+00:00,41.686,154.5323,7.0,22.38
2016-09-30 04:00:00+00:00,41.6905,154.5374,2.0,22.29
2016-09-30 04:00:00+00:00,41.6905,154.5374,33.0,22.147
2016-09-30 04:00:00+00:00,41.6905,154.5374,35.0,21.417
2016-09-30 04:00:00+00:00,41.6905,154.5374,36.0,21.278
2016-09-30 04:00:00+00:00,41.6905,154.5374,37.0,20.591
2016-09-30 04:00:00+00:00,41.6905,154.5374,40.0,19.174
2016-09-30 04:00:00+00:00,41.6905,154.5374,44.0,19.253
2016-09-30 04:00:00+00:00,41.6905,154.5374,45.0,19.098
2016-09-30 04:00:00+00:00,41.6905,154.5374,47.0,18.32
2016-09-30 04:00:00+00:00,41.6905,154.5374,49.0,18.332
2016-09-30 08:00:00+00:00,41.6928,154.5399,2.0,22.25
2016-09-30 08:00:00+00:00,41.6928,154.5399,30.0,22.235
2016-09-30 08:00:00+00:00,41.6928,154.5399,32.0,22.0
2016-09-30 08:00:00+00:00,41.6928,154.5399,34.0,20.609
2016-09-30 08:00:00+00:00,41.6928,154.5399,35.0,20.213
2016-09-30 08:00:00+00:00,41.6928,154.5399,36.0,19.557
2016-09-30 08:00:00+00:00,41.6928,154.5399,40.0,19.061
2016-09-30 08:00:00+00:00,41.6928,154.5399,41.0,18.766
2016-09-30 08:00:00+00:00,41.6928,154.5399,42.0,18.636
2016-09-30 08:00:00+00:00,41.6928,154.5399,44.0,18.52
2016-10-02 12:00:00+00:00,41.7077,154.6327,2.0,22.089
2016-10-02 12:00:00+00:00,41.7077,154.6327,3.0,22.08
2016-10-02 12:00:00+00:00,41.7077,154.6327,4.0,22.07
2016-10-02 12:00:00+00:00,41.7077,154.6327,5.0,22.131
2016-10-02 12:00:00+00:00,41.7077,154.6327,6.0,22.131
2016-10-02 12:00:00+00:00,41.7077,154.6327,7.0,22.124
2016-10-02 12:00:00+00:00,41.7077,154.6327,8.0,22.125
2016-10-02 12:00:00+00:00,41.7077,154.6327,10.0,22.138
2016-10-02 12:00:00+00:00,41.7077,154.6327,11.0,22.14
2016-10-03 00:00:00+00:00,41.6496,154.7524,2.0,22.09
2016-10-03 00:00:00+00:00,41.6496,154.7524,33.0,21.921
2016-10-03 00:00:00+00:00,41.6496,154.7524,35.0,21.381
2016-10-03 00:00:00+00:00,41.6496,154.7524,36.0,21.397
2016-10-03 00:00:00+00:00,41.6496,154.7524,37.0,20.301
2016-10-03 00:00:00+00:00,41.6496,154.7524,38.0,19.401
2016-10-03 00:00:00+00:00,41.6496,154.7524,39.0,19.026
2016-10-03 00:00:00+00:00,41.6496,154.7524,41.0,18.647
2016-10-03 00:00:00+00:00,41.6496,154.7524,42.0,18.677
2016-10-03 00:00:00+00:00,41.6496,154.7524,49.0,18.26
2016-10-03 04:00:00+00:00,41.6291,154.7905,2.0,22.24
2016-10-03 04:00:00+00:00,41.6291,154.7905,12.0,22.099
2016-10-03 04:00:00+00:00,41.6291,154.7905,26.0,22.107
2016-10-03 04:00:00+00:00,41.6291,154.7905,35.0,22.031
2016-10-03 04:00:00+00:00,41.6291,154.7905,36.0,21.742
2016-10-03 04:00:00+00:00,41.6291,154.7905,37.0,21.337
2016-10-03 04:00:00+00:00,41.6291,154.7905,38.0,20.674
2016-10-03 04:00:00+00:00,41.6291,154.7905,39.0,20.212
2016-10-03 04:00:00+00:00,41.6291,154.7905,40.0,20.13
2016-10-05 08:00:00+00:00,41.3622,155.285,2.0,21.328
2016-10-05 08:00:00+00:00,41.3622,155.285,3.0,21.321
2016-10-05 08:00:00+00:00,41.3622,155.285,4.0,21.33
2016-10-05 08:00:00+00:00,41.3622,155.285,7.0,21.312
2016-10-05 08:00:00+00:00,41.3622,155.285,9.0,21.324
2016-10-05 08:00:00+00:00,41.3622,155.285,12.0,21.312
2016-10-05 08:00:00+00:00,41.3622,155.285,15.0,21.322
2016-10-05 08:00:00+00:00,41.3622,155.285,16.0,21.33
2016-10-05 08:00:00+00:00,41.3622,155.285,18.0,21.311
2016-10-05 12:00:00+00:00,41.3416,155.3231,2.0,21.442
2016-10-05 12:00:00+00:00,41.3416,155.3231,3.0,21.455
2016-10-05 12:00:00+00:00,41.3416,155.3231,4.0,21.459
2016-10-05 12:00:00+00:00,41.3416,155.3231,6.0,21.455
2016-10-05 12:00:00+00:00,41.3416,155.3231,8.0,21.44
2016-10-05 12:00:00+00:00,41.3416,155.3231,10.0,21.479
2016-10-05 12:00:00+00:00,41.3416,155.3231,12.0,21.5
2016-10-05 12:00:00+00:00,41.3416,155.3231,13.0,21.498
2016-10-05 12:00:00+00:00,41.3416,155.3231,14.0,21.487
2016-10-05 12:00:00+00:00,41.3416,155.3231,16.0,21.483
2016-10-07 08:00:00+00:00,40.6112,153.1603,2.0,20.792
2016-10-07 08:00:00+00:00,40.6112,153.1603,29.0,20.76
2016-10-07 08:00:00+00:00,40.6112,153.1603,37.0,20.83
2016-10-07 08:00:00+00:00,40.6112,153.1603,45.0,20.798
2016-10-07 08:00:00+00:00,40.6112,153.1603,50.0,20.679
2016-10-07 08:00:00+00:00,40.6112,153.1603,52.0,20.723
2016-10-07 08:00:00+00:00,40.6112,153.1603,53.0,20.604
2016-10-07 08:00:00+00:00,40.6112,153.1603,56.0,19.614
2016-10-07 08:00:00+00:00,40.6112,153.1603,57.0,19.37
2016-10-09 00:00:00+00:00,40.4046,153.0168,2.0,19.601
2016-10-09 00:00:00+00:00,40.4046,153.0168,5.0,19.6
2016-10-09 00:00:00+00:00,40.4046,153.0168,9.0,19.609
2016-10-09 00:00:00+00:00,40.4046,153.0168,13.0,19.603
2016-10-09 00:00:00+00:00,40.4046,153.0168,17.0,19.603
2016-10-09 00:00:00+00:00,40.4046,153.0168,21.0,19.61
2016-10-09 00:00:00+00:00,40.4046,153.0168,27.0,19.606
2016-10-09 00:00:00+00:00,40.4046,153.0168,31.0,19.608
2016-10-09 00:00:00+00:00,40.4046,153.0168,34.0,19.604
2016-10-09 00:00:00+00:00,40.4046,153.0168,41.0,19.606
