time,latitude,longitude,depth,temperature
2018-09-15 20:00:00+00:00,32.19,125.7882,5.0,25.589
2018-09-15 20:00:00+00:00,32.19,125.7882,6.0,25.591
2018-09-15 20:00:00+00:00,32.19,125.7882,7.0,25.587
2018-09-15 20:00:00+00:00,32.19,125.7882,8.0,25.538
2018-09-15 20:00:00+00:00,32.19,125.7882,9.0,25.46
2018-09-15 20:00:00+00:00,32.19,125.7882,10.0,25.463
2018-09-16 00:00:00+00:00,32.1896,125.7938,2.0,25.64
2018-09-16 00:00:00+00:00,32.1896,125.7938,19.0,23.87
2018-09-16 00:00:00+00:00,32.1896,125.7938,28.0,17.238
2018-09-16 00:00:00+00:00,32.1896,125.7938,35.0,14.702
2018-09-16 00:00:00+00:00,32.1896,125.7938,36.0,12.892
2018-09-16 00:00:00+00:00,32.1896,125.7938,37.0,14.187
2018-09-16 00:00:00+00:00,32.1896,125.7938,38.0,12.734
2018-09-16 00:00:00+00:00,32.1896,125.7938,39.0,13.619
2018-09-16 00:00:00+00:00,32.1896,125.7938,42.0,12.43
2018-09-16 00:00:00+00:00,32.1896,125.7938,80.0,13.091
2018-09-16 20:00:00+00:00,32.2039,125.8293,2.0,26.12
2018-09-16 20:00:00+00:00,32.2039,125.8293,3.0,25.972
2018-09-16 20:00:00+00:00,32.2039,125.8293,4.0,25.866
2018-09-16 20:00:00+00:00,32.2039,125.8293,5.0,25.826
2018-09-16 20:00:00+00:00,32.2039,125.8293,6.0,25.797
2018-09-16 20:00:00+00:00,32.2039,125.8293,7.0,25.74
2018-09-16 20:00:00+00:00,32.2039,125.8293,8.0,25.71
2018-09-17 12:00:00+00:00,32.1499,125.8105,2.0,25.7
2018-09-17 12:00:00+00:00,32.1499,125.8105,10.0,25.613
2018-09-17 12:00:00+00:00,32.1499,125.8105,15.0,24.196
2018-09-17 12:00:00+00:00,32.1499,125.8105,18.0,22.997
2018-09-17 12:00:00+00:00,32.1499,125.8105,19.0,22.016
2018-09-17 12:00:00+00:00,32.1499,125.8105,21.0,18.68
2018-09-17 12:00:00+00:00,32.1499,125.8105,22.0,19.073
2018-09-17 12:00:00+00:00,32.1499,125.8105,24.0,17.318
2018-09-17 12:00:00+00:00,32.1499,125.8105,28.0,15.389
2018-09-17 12:00:00+00:00,32.1499,125.8105,40.0,14.8
2018-09-17 20:00:00+00:00,32.1732,125.8135,2.0,25.9
2018-09-17 20:00:00+00:00,32.1732,125.8135,5.0,25.875
2018-09-17 20:00:00+00:00,32.1732,125.8135,7.0,25.766
2018-09-17 20:00:00+00:00,32.1732,125.8135,9.0,25.744
2018-09-17 20:00:00+00:00,32.1732,125.8135,10.0,25.636
2018-09-17 20:00:00+00:00,32.1732,125.8135,11.0,25.444
2018-09-17 20:00:00+00:00,32.1732,125.8135,12.0,25.357
2018-09-17 20:00:00+00:00,32.1732,125.8135,13.0,25.246
2018-09-17 20:00:00+00:00,32.1732,125.8135,14.0,25.19
2018-09-17 20:00:00+00:00,32.1732,125.8135,15.0,25.11
2018-09-18 04:00:00+00:00,32.1742,125.7957,2.0,26.03
2018-09-18 04:00:00+00:00,32.1742,125.7957,6.0,25.876
2018-09-18 04:00:00+00:00,32.1742,125.7957,14.0,24.661
2018-09-18 04:00:00+00:00,32.1742,125.7957,20.0,20.583
2018-09-18 04:00:00+00:00,32.1742,125.7957,23.0,20.13
2018-09-18 04:00:00+00:00,32.1742,125.7957,27.0,18.241
2018-09-18 04:00:00+00:00,32.1742,125.7957,31.0,17.855
2018-09-18 04:00:00+00:00,32.1742,125.7957,33.0,16.535
2018-09-18 04:00:00+00:00,32.1742,125.7957,34.0,16.39
2018-09-18 08:00:00+00:00,32.1655,125.7382,2.0,26.07
2018-09-18 08:00:00+00:00,32.1655,125.7382,7.0,25.494
2018-09-18 08:00:00+00:00,32.1655,125.7382,16.0,23.629
2018-09-18 08:00:00+00:00,32.1655,125.7382,17.0,23.234
2018-09-18 08:00:00+00:00,32.1655,125.7382,18.0,21.719
2018-09-18 08:00:00+00:00,32.1655,125.7382,24.0,19.686
2018-09-18 08:00:00+00:00,32.1655,125.7382,27.0,17.957
2018-09-18 08:00:00+00:00,32.1655,125.7382,29.0,17.821
2018-09-18 08:00:00+00:00,32.1655,125.7382,35.0,15.516
2018-09-18 08:00:00+00:00,32.1655,125.7382,40.0,14.77
2018-09-18 16:00:00+00:00,32.1836,125.679,2.0,26.2
2018-09-18 16:00:00+00:00,32.1836,125.679,11.0,25.794
2018-09-18 16:00:00+00:00,32.1836,125.679,15.0,24.886
2018-09-18 16:00:00+00:00,32.1836,125.679,17.0,24.255
2018-09-18 16:00:00+00:00,32.1836,125.679,19.0,22.941
2018-09-18 16:00:00+00:00,32.1836,125.679,21.0,22.13
2018-09-18 16:00:00+00:00,32.1836,125.679,22.0,21.299
2018-09-18 16:00:00+00:00,32.1836,125.679,24.0,20.134
2018-09-18 16:00:00+00:00,32.1836,125.679,25.0,19.805
2018-09-18 16:00:00+00:00,32.1836,125.679,26.0,19.76
2018-09-19 12:00:00+00:00,32.2466,125.4799,2.0,25.03
2018-09-19 12:00:00+00:00,32.2466,125.4799,11.0,24.218
2018-09-19 12:00:00+00:00,32.2466,125.4799,15.0,23.16
2018-09-19 12:00:00+00:00,32.2466,125.4799,23.0,19.364
2018-09-19 12:00:00+00:00,32.2466,125.4799,31.0,17.757
2018-09-19 12:00:00+00:00,32.2466,125.4799,33.0,18.052
2018-09-19 12:00:00+00:00,32.2466,125.4799,34.0,17.084
2018-09-19 12:00:00+00:00,32.2466,125.4799,36.0,16.83
2018-09-19 12:00:00+00:00,32.2466,125.4799,37.0,17.757
2018-09-19 12:00:00+00:00,32.2466,125.4799,39.0,17.019
2018-09-20 08:00:00+00:00,32.3447,125.5572,2.0,25.3
2018-09-20 08:00:00+00:00,32.3447,125.5572,8.0,24.925
2018-09-20 08:00:00+00:00,32.3447,125.5572,15.0,22.677
2018-09-20 08:00:00+00:00,32.3447,125.5572,17.0,21.342
2018-09-20 08:00:00+00:00,32.3447,125.5572,19.0,20.522
2018-09-20 08:00:00+00:00,32.3447,125.5572,28.0,19.281
2018-09-20 08:00:00+00:00,32.3447,125.5572,33.0,17.63
2018-09-20 08:00:00+00:00,32.3447,125.5572,39.0,14.644
2018-09-20 08:00:00+00:00,32.3447,125.5572,40.0,13.59
2018-09-20 08:00:00+00:00,32.3447,125.5572,44.0,13.625
2018-09-21 00:00:00+00:00,32.4482,125.4724,2.0,25.16
2018-09-21 00:00:00+00:00,32.4482,125.4724,13.0,23.742
2018-09-21 00:00:00+00:00,32.4482,125.4724,21.0,20.004
2018-09-21 00:00:00+00:00,32.4482,125.4724,33.0,17.619
2018-09-21 00:00:00+00:00,32.4482,125.4724,39.0,14.887
2018-09-21 00:00:00+00:00,32.4482,125.4724,42.0,14.745
2018-09-21 00:00:00+00:00,32.4482,125.4724,43.0,13.018
2018-09-21 00:00:00+00:00,32.4482,125.4724,47.0,12.27
2018-09-21 00:00:00+00:00,32.4482,125.4724,68.0,12.515
2018-09-21 00:00:00+00:00,32.4482,125.4724,73.0,13.83
2018-09-21 16:00:00+00:00,32.4492,125.5481,2.0,25.422
2018-09-21 16:00:00+00:00,32.4492,125.5481,3.0,25.427
2018-09-21 16:00:00+00:00,32.4492,125.5481,4.0,25.426
2018-09-21 16:00:00+00:00,32.4492,125.5481,5.0,25.427
2018-09-21 16:00:00+00:00,32.4492,125.5481,6.0,25.431
2018-09-21 16:00:00+00:00,32.4492,125.5481,7.0,25.44
2018-09-21 16:00:00+00:00,32.4492,125.5481,8.0,25.424
2018-09-21 16:00:00+00:00,32.4492,125.5481,9.0,25.393
2018-09-21 20:00:00+00:00,32.4193,125.4894,2.0,25.25
2018-09-21 20:00:00+00:00,32.4193,125.4894,16.0,24.026
2018-09-21 20:00:00+00:00,32.4193,125.4894,29.0,16.556
2018-09-21 20:00:00+00:00,32.4193,125.4894,30.0,18.578
2018-09-21 20:00:00+00:00,32.4193,125.4894,34.0,14.482
2018-09-21 20:00:00+00:00,32.4193,125.4894,36.0,15.642
2018-09-21 20:00:00+00:00,32.4193,125.4894,38.0,12.37
2018-09-21 20:00:00+00:00,32.4193,125.4894,40.0,14.238
2018-09-21 20:00:00+00:00,32.4193,125.4894,41.0,12.37
2018-09-21 20:00:00+00:00,32.4193,125.4894,69.0,13.877
2018-09-23 16:00:00+00:00,32.2943,125.5276,2.0,26.25
2018-09-23 16:00:00+00:00,32.2943,125.5276,3.0,26.221
2018-09-23 16:00:00+00:00,32.2943,125.5276,4.0,26.17
2018-09-23 16:00:00+00:00,32.2943,125.5276,5.0,26.125
2018-09-23 16:00:00+00:00,32.2943,125.5276,6.0,26.092
2018-09-23 16:00:00+00:00,32.2943,125.5276,7.0,26.07
2018-09-26 08:00:00+00:00,32.3869,125.8869,2.0,23.81
2018-09-26 08:00:00+00:00,32.3869,125.8869,19.0,23.08
2018-09-26 08:00:00+00:00,32.3869,125.8869,21.0,22.258
2018-09-26 08:00:00+00:00,32.3869,125.8869,25.0,18.217
2018-09-26 08:00:00+00:00,32.3869,125.8869,34.0,14.407
2018-09-26 08:00:00+00:00,32.3869,125.8869,48.0,13.539
2018-09-26 08:00:00+00:00,32.3869,125.8869,50.0,12.774
2018-09-26 08:00:00+00:00,32.3869,125.8869,54.0,13.133
2018-09-26 08:00:00+00:00,32.3869,125.8869,57.0,12.23
2018-09-26 08:00:00+00:00,32.3869,125.8869,79.0,12.902
2018-09-27 12:00:00+00:00,32.493,125.3949,2.0,23.78
2018-09-27 12:00:00+00:00,32.493,125.3949,20.0,23.322
2018-09-27 12:00:00+00:00,32.493,125.3949,24.0,21.268
2018-09-27 12:00:00+00:00,32.493,125.3949,27.0,18.461
2018-09-27 12:00:00+00:00,32.493,125.3949,30.0,18.155
2018-09-27 12:00:00+00:00,32.493,125.3949,32.0,16.961
2018-09-27 12:00:00+00:00,32.493,125.3949,35.0,16.923
2018-09-27 12:00:00+00:00,32.493,125.3949,37.0,15.233
2018-09-27 12:00:00+00:00,32.493,125.3949,41.0,14.411
2018-09-27 12:00:00+00:00,32.493,125.3949,47.0,14.23
2018-09-28 08:00:00+00:00,32.5887,125.5921,2.0,23.55
2018-09-28 08:00:00+00:00,32.5887,125.5921,21.0,23.161
2018-09-28 08:00:00+00:00,32.5887,125.5921,23.0,22.473
2018-09-28 08:00:00+00:00,32.5887,125.5921,27.0,18.799
2018-09-28 08:00:00+00:00,32.5887,125.5921,33.0,17.519
2018-09-28 08:00:00+00:00,32.5887,125.5921,34.0,16.928
2018-09-28 08:00:00+00:00,32.5887,125.5921,35.0,15.479
2018-09-28 08:00:00+00:00,32.5887,125.5921,36.0,15.753
2018-09-28 08:00:00+00:00,32.5887,125.5921,41.0,14.72
2018-09-28 08:00:00+00:00,32.5887,125.5921,45.0,14.817
2018-09-29 08:00:00+00:00,32.7268,125.5169,2.0,23.11
2018-09-29 08:00:00+00:00,32.7268,125.5169,17.0,22.991
2018-09-29 08:00:00+00:00,32.7268,125.5169,26.0,19.204
2018-09-29 08:00:00+00:00,32.7268,125.5169,36.0,17.066
2018-09-29 08:00:00+00:00,32.7268,125.5169,39.0,15.387
2018-09-29 08:00:00+00:00,32.7268,125.5169,40.0,15.585
2018-09-29 08:00:00+00:00,32.7268,125.5169,43.0,14.333
2018-09-29 08:00:00+00:00,32.7268,125.5169,47.0,13.438
2018-09-29 08:00:00+00:00,32.7268,125.5169,54.0,13.637
2018-09-29 08:00:00+00:00,32.7268,125.5169,56.0,13.17
2018-09-30 12:00:00+00:00,32.68,125.4125,2.0,23.24
2018-09-30 12:00:00+00:00,32.68,125.4125,22.0,22.76
2018-09-30 12:00:00+00:00,32.68,125.4125,24.0,21.891
2018-09-30 12:00:00+00:00,32.68,125.4125,26.0,21.625
2018-09-30 12:00:00+00:00,32.68,125.4125,27.0,20.52
2018-09-30 12:00:00+00:00,32.68,125.4125,28.0,18.188
2018-09-30 12:00:00+00:00,32.68,125.4125,30.0,15.673
2018-09-30 12:00:00+00:00,32.68,125.4125,31.0,15.643
2018-09-30 12:00:00+00:00,32.68,125.4125,33.0,16.481
2018-09-30 12:00:00+00:00,32.68,125.4125,36.0,15.62
2018-09-30 20:00:00+00:00,32.648,125.4685,2.0,23.02
2018-09-30 20:00:00+00:00,32.648,125.4685,3.0,22.99
2018-09-30 20:00:00+00:00,32.648,125.4685,4.0,22.95
2018-09-30 20:00:00+00:00,32.648,125.4685,5.0,22.948
2018-09-30 20:00:00+00:00,32.648,125.4685,6.0,22.941
2018-09-30 20:00:00+00:00,32.648,125.4685,7.0,22.935
2018-10-04 20:00:00+00:00,32.7198,125.164,2.0,22.399
2018-10-04 20:00:00+00:00,32.7198,125.164,3.0,22.4
2018-10-04 20:00:00+00:00,32.7198,125.164,4.0,22.394
2018-10-04 20:00:00+00:00,32.7198,125.164,5.0,22.4
2018-10-04 20:00:00+00:00,32.7198,125.164,6.0,22.395
2018-10-04 20:00:00+00:00,32.7198,125.164,7.0,22.379
2018-10-05 00:00:00+00:00,32.7283,125.1336,2.0,22.418
2018-10-05 00:00:00+00:00,32.7283,125.1336,3.0,22.42
2018-10-07 00:00:00+00:00,32.3464,124.7808,2.0,20.719
2018-10-07 00:00:00+00:00,32.3464,124.7808,16.0,20.74
2018-10-07 00:00:00+00:00,32.3464,124.7808,26.0,20.181
2018-10-07 00:00:00+00:00,32.3464,124.7808,28.0,19.786
2018-10-07 00:00:00+00:00,32.3464,124.7808,29.0,19.164
2018-10-07 00:00:00+00:00,32.3464,124.7808,31.0,19.085
2018-10-07 00:00:00+00:00,32.3464,124.7808,32.0,18.237
2018-10-07 00:00:00+00:00,32.3464,124.7808,34.0,17.557
2018-10-07 00:00:00+00:00,32.3464,124.7808,37.0,15.47
2018-10-08 20:00:00+00:00,32.3186,125.7304,2.0,22.29
2018-10-08 20:00:00+00:00,32.3186,125.7304,3.0,22.143
2018-10-08 20:00:00+00:00,32.3186,125.7304,4.0,22.12
2018-10-08 20:00:00+00:00,32.3186,125.7304,5.0,22.18
2018-10-08 20:00:00+00:00,32.3186,125.7304,6.0,22.246
2018-10-08 20:00:00+00:00,32.3186,125.7304,7.0,22.276
2018-10-08 20:00:00+00:00,32.3186,125.7304,8.0,22.318
2018-10-08 20:00:00+00:00,32.3186,125.7304,9.0,22.32
2018-10-08 20:00:00+00:00,32.3186,125.7304,10.0,22.318
2018-10-08 20:00:00+00:00,32.3186,125.7304,11.0,22.312
2018-10-10 08:00:00+00:00,32.3252,126.3218,2.0,22.789
2018-10-10 08:00:00+00:00,32.3252,126.3218,35.0,22.95
2018-10-10 08:00:00+00:00,32.3252,126.3218,38.0,22.159
2018-10-10 08:00:00+00:00,32.3252,126.3218,39.0,19.319
2018-10-10 08:00:00+00:00,32.3252,126.3218,40.0,22.582
2018-10-10 08:00:00+00:00,32.3252,126.3218,43.0,18.267
2018-10-10 08:00:00+00:00,32.3252,126.3218,44.0,19.191
2018-10-10 08:00:00+00:00,32.3252,126.3218,45.0,16.25
2018-10-10 08:00:00+00:00,32.3252,126.3218,47.0,18.294
2018-10-10 08:00:00+00:00,32.3252,126.3218,53.0,16.404
2018-10-14 08:00:00+00:00,32.8176,125.2797,2.0,21.053
2018-10-14 08:00:00+00:00,32.8176,125.2797,29.0,21.19
2018-10-14 08:00:00+00:00,32.8176,125.2797,33.0,19.974
2018-10-14 08:00:00+00:00,32.8176,125.2797,38.0,15.986
2018-10-14 08:00:00+00:00,32.8176,125.2797,40.0,15.849
2018-10-14 08:00:00+00:00,32.8176,125.2797,43.0,13.871
2018-10-14 08:00:00+00:00,32.8176,125.2797,45.0,14.239
2018-10-14 08:00:00+00:00,32.8176,125.2797,48.0,13.092
2018-10-14 08:00:00+00:00,32.8176,125.2797,58.0,12.63
2018-10-14 08:00:00+00:00,32.8176,125.2797,72.0,13.126
2018-10-16 00:00:00+00:00,32.4749,125.1638,2.0,20.429
2018-10-16 00:00:00+00:00,32.4749,125.1638,13.0,20.386
2018-10-16 00:00:00+00:00,32.4749,125.1638,24.0,20.682
2018-10-16 00:00:00+00:00,32.4749,125.1638,28.0,21.02
2018-10-16 00:00:00+00:00,32.4749,125.1638,30.0,20.934
2018-10-16 00:00:00+00:00,32.4749,125.1638,31.0,20.762
2018-10-16 00:00:00+00:00,32.4749,125.1638,32.0,19.882
2018-10-16 00:00:00+00:00,32.4749,125.1638,35.0,16.047
2018-10-16 00:00:00+00:00,32.4749,125.1638,36.0,15.65
2018-10-16 00:00:00+00:00,32.4749,125.1638,37.0,15.688
2018-10-16 04:00:00+00:00,32.4696,125.1697,2.0,20.543
2018-10-16 04:00:00+00:00,32.4696,125.1697,17.0,20.323
2018-10-16 04:00:00+00:00,32.4696,125.1697,32.0,20.87
2018-10-16 04:00:00+00:00,32.4696,125.1697,35.0,20.159
2018-10-16 04:00:00+00:00,32.4696,125.1697,37.0,18.109
2018-10-16 04:00:00+00:00,32.4696,125.1697,39.0,15.421
2018-10-16 04:00:00+00:00,32.4696,125.1697,40.0,15.674
2018-10-16 04:00:00+00:00,32.4696,125.1697,44.0,13.721
2018-10-16 04:00:00+00:00,32.4696,125.1697,55.0,12.7
2018-10-16 04:00:00+00:00,32.4696,125.1697,68.0,12.986
2018-10-16 20:00:00+00:00,32.4961,125.2873,2.0,20.51
2018-10-16 20:00:00+00:00,32.4961,125.2873,3.0,20.528
2018-10-16 20:00:00+00:00,32.4961,125.2873,4.0,20.53
2018-10-16 20:00:00+00:00,32.4961,125.2873,5.0,20.522
2018-10-16 20:00:00+00:00,32.4961,125.2873,6.0,20.54
2018-10-16 20:00:00+00:00,32.4961,125.2873,7.0,20.54
2018-10-18 16:00:00+00:00,32.6616,125.7288,2.0,20.55
2018-10-18 16:00:00+00:00,32.6616,125.7288,3.0,20.558
2018-10-18 16:00:00+00:00,32.6616,125.7288,4.0,20.556
2018-10-18 16:00:00+00:00,32.6616,125.7288,5.0,20.564
2018-10-18 16:00:00+00:00,32.6616,125.7288,6.0,20.569
2018-10-18 16:00:00+00:00,32.6616,125.7288,8.0,20.572
2018-10-18 16:00:00+00:00,32.6616,125.7288,9.0,20.58
2018-10-18 16:00:00+00:00,32.6616,125.7288,13.0,20.58
2018-10-18 16:00:00+00:00,32.6616,125.7288,14.0,20.557
2018-10-18 16:00:00+00:00,32.6616,125.7288,16.0,20.564
2018-10-19 12:00:00+00:00,32.7083,125.809,2.0,20.92
2018-10-19 12:00:00+00:00,32.7083,125.809,3.0,20.797
2018-10-19 12:00:00+00:00,32.7083,125.809,4.0,20.56
2018-10-19 12:00:00+00:00,32.7083,125.809,10.0,20.656
2018-10-19 12:00:00+00:00,32.7083,125.809,12.0,20.761
2018-10-19 12:00:00+00:00,32.7083,125.809,15.0,20.686
2018-10-19 12:00:00+00:00,32.7083,125.809,17.0,20.884
2018-10-19 12:00:00+00:00,32.7083,125.809,19.0,20.795
2018-10-19 12:00:00+00:00,32.7083,125.809,21.0,21.04
2018-10-19 12:00:00+00:00,32.7083,125.809,23.0,21.01
2018-10-20 04:00:00+00:00,32.781,125.7958,2.0,20.41
2018-10-20 04:00:00+00:00,32.781,125.7958,34.0,20.057
2018-10-20 04:00:00+00:00,32.781,125.7958,35.0,19.877
2018-10-20 04:00:00+00:00,32.781,125.7958,39.0,16.797
2018-10-20 04:00:00+00:00,32.781,125.7958,40.0,16.601
2018-10-20 04:00:00+00:00,32.781,125.7958,41.0,15.81
2018-10-20 04:00:00+00:00,32.781,125.7958,42.0,16.247
2018-10-20 04:00:00+00:00,32.781,125.7958,43.0,15.367
2018-10-20 04:00:00+00:00,32.781,125.7958,44.0,15.501
2018-10-20 04:00:00+00:00,32.781,125.7958,45.0,14.8
2018-10-21 12:00:00+00:00,32.8267,125.8076,2.0,20.383
2018-10-21 12:00:00+00:00,32.8267,125.8076,3.0,20.385
2018-10-21 12:00:00+00:00,32.8267,125.8076,5.0,20.371
2018-10-21 12:00:00+00:00,32.8267,125.8076,9.0,20.377
2018-10-21 12:00:00+00:00,32.8267,125.8076,10.0,20.403
2018-10-21 12:00:00+00:00,32.8267,125.8076,12.0,20.396
2018-10-21 12:00:00+00:00,32.8267,125.8076,13.0,20.41
2018-10-21 12:00:00+00:00,32.8267,125.8076,14.0,20.401
2018-10-21 12:00:00+00:00,32.8267,125.8076,15.0,20.369
2018-10-21 12:00:00+00:00,32.8267,125.8076,19.0,20.34
2018-10-22 16:00:00+00:00,32.8437,125.7889,2.0,20.237
2018-10-22 16:00:00+00:00,32.8437,125.7889,3.0,20.26
2018-10-22 16:00:00+00:00,32.8437,125.7889,4.0,20.252
2018-10-22 16:00:00+00:00,32.8437,125.7889,5.0,20.237
2018-10-22 16:00:00+00:00,32.8437,125.7889,7.0,20.249
2018-10-22 16:00:00+00:00,32.8437,125.7889,8.0,20.247
2018-10-22 16:00:00+00:00,32.8437,125.7889,9.0,20.238
2018-10-22 16:00:00+00:00,32.8437,125.7889,10.0,20.23
2018-10-22 16:00:00+00:00,32.8437,125.7889,11.0,20.235
2018-10-22 16:00:00+00:00,32.8437,125.7889,12.0,20.235
2018-10-23 04:00:00+00:00,32.8395,125.7263,2.0,20.28
2018-10-23 04:00:00+00:00,32.8395,125.7263,36.0,20.4
2018-10-23 04:00:00+00:00,32.8395,125.7263,42.0,18.346
2018-10-23 04:00:00+00:00,32.8395,125.7263,43.0,15.096
2018-10-23 04:00:00+00:00,32.8395,125.7263,44.0,16.09
2018-10-23 04:00:00+00:00,32.8395,125.7263,45.0,13.393
2018-10-23 04:00:00+00:00,32.8395,125.7263,46.0,15.178
2018-10-23 04:00:00+00:00,32.8395,125.7263,47.0,13.632
2018-10-23 04:00:00+00:00,32.8395,125.7263,52.0,12.93
2018-10-23 04:00:00+00:00,32.8395,125.7263,99.0,13.953
2018-10-23 08:00:00+00:00,32.8317,125.6904,2.0,20.472
2018-10-23 08:00:00+00:00,32.8317,125.6904,5.0,20.49
2018-10-23 08:00:00+00:00,32.8317,125.6904,7.0,20.41
2018-10-23 08:00:00+00:00,32.8317,125.6904,18.0,20.305
2018-10-23 08:00:00+00:00,32.8317,125.6904,34.0,20.269
2018-10-23 08:00:00+00:00,32.8317,125.6904,35.0,20.122
2018-10-23 08:00:00+00:00,32.8317,125.6904,36.0,20.044
2018-10-23 08:00:00+00:00,32.8317,125.6904,37.0,19.685
2018-10-23 08:00:00+00:00,32.8317,125.6904,38.0,18.67
2018-10-23 08:00:00+00:00,32.8317,125.6904,39.0,18.26
2018-10-23 12:00:00+00:00,32.8241,125.6558,2.0,20.313
2018-10-23 12:00:00+00:00,32.8241,125.6558,3.0,20.318
2018-10-23 12:00:00+00:00,32.8241,125.6558,4.0,20.318
2018-10-23 12:00:00+00:00,32.8241,125.6558,5.0,20.327
2018-10-23 12:00:00+00:00,32.8241,125.6558,8.0,20.33
2018-10-23 12:00:00+00:00,32.8241,125.6558,9.0,20.327
2018-10-23 12:00:00+00:00,32.8241,125.6558,10.0,20.321
2018-10-23 12:00:00+00:00,32.8241,125.6558,11.0,20.306
2018-10-23 12:00:00+00:00,32.8241,125.6558,13.0,20.26
2018-10-23 12:00:00+00:00,32.8241,125.6558,14.0,20.261
2018-10-26 00:00:00+00:00,32.758,125.3223,2.0,19.91
2018-10-26 00:00:00+00:00,32.758,125.3223,29.0,19.821
2018-10-26 00:00:00+00:00,32.758,125.3223,36.0,19.517
2018-10-26 00:00:00+00:00,32.758,125.3223,38.0,18.863
2018-10-26 00:00:00+00:00,32.758,125.3223,39.0,18.082
2018-10-26 00:00:00+00:00,32.758,125.3223,40.0,16.996
2018-10-26 00:00:00+00:00,32.758,125.3223,42.0,16.32
2018-10-26 00:00:00+00:00,32.758,125.3223,43.0,15.234
2018-10-26 00:00:00+00:00,32.758,125.3223,44.0,14.475
2018-10-26 00:00:00+00:00,32.758,125.3223,45.0,14.37
2018-10-26 08:00:00+00:00,32.7383,125.24,2.0,20.03
2018-10-26 08:00:00+00:00,32.7383,125.24,33.0,20.01
2018-10-26 08:00:00+00:00,32.7383,125.24,39.0,17.097
2018-10-26 08:00:00+00:00,32.7383,125.24,40.0,18.073
2018-10-26 08:00:00+00:00,32.7383,125.24,42.0,16.863
2018-10-26 08:00:00+00:00,32.7383,125.24,43.0,18.192
2018-10-26 08:00:00+00:00,32.7383,125.24,45.0,15.224
2018-10-26 08:00:00+00:00,32.7383,125.24,46.0,15.05
2018-10-26 08:00:00+00:00,32.7383,125.24,47.0,16.335
2018-10-26 08:00:00+00:00,32.7383,125.24,50.0,16.081
2018-10-28 08:00:00+00:00,32.2519,125.4527,2.0,19.54
2018-10-28 08:00:00+00:00,32.2519,125.4527,37.0,19.289
2018-10-28 08:00:00+00:00,32.2519,125.4527,43.0,18.024
2018-10-28 08:00:00+00:00,32.2519,125.4527,45.0,18.453
2018-10-28 08:00:00+00:00,32.2519,125.4527,46.0,17.546
2018-10-28 08:00:00+00:00,32.2519,125.4527,48.0,18.402
2018-10-28 08:00:00+00:00,32.2519,125.4527,49.0,17.437
2018-10-28 08:00:00+00:00,32.2519,125.4527,52.0,17.239
2018-10-28 08:00:00+00:00,32.2519,125.4527,56.0,17.846
2018-10-28 08:00:00+00:00,32.2519,125.4527,69.0,17.0
2018-10-30 12:00:00+00:00,31.922,125.7699,2.0,21.54
2018-10-30 12:00:00+00:00,31.922,125.7699,13.0,21.555
2018-10-30 12:00:00+00:00,31.922,125.7699,14.0,21.737
2018-10-30 12:00:00+00:00,31.922,125.7699,22.0,21.626
2018-10-30 12:00:00+00:00,31.922,125.7699,29.0,21.824
2018-10-30 12:00:00+00:00,31.922,125.7699,30.0,21.764
2018-10-30 12:00:00+00:00,31.922,125.7699,31.0,21.901
2018-10-30 12:00:00+00:00,31.922,125.7699,32.0,21.78
2018-10-30 12:00:00+00:00,31.922,125.7699,39.0,22.03
2018-10-30 12:00:00+00:00,31.922,125.7699,67.0,21.868
2018-10-31 16:00:00+00:00,31.8469,125.7806,2.0,22.77
2018-10-31 16:00:00+00:00,31.8469,125.7806,57.0,22.706
2018-10-31 16:00:00+00:00,31.8469,125.7806,61.0,22.632
2018-10-31 16:00:00+00:00,31.8469,125.7806,63.0,22.517
2018-10-31 16:00:00+00:00,31.8469,125.7806,64.0,22.334
2018-10-31 16:00:00+00:00,31.8469,125.7806,65.0,22.446
2018-10-31 16:00:00+00:00,31.8469,125.7806,66.0,22.217
2018-10-31 16:00:00+00:00,31.8469,125.7806,67.0,22.297
2018-10-31 16:00:00+00:00,31.8469,125.7806,68.0,22.088
2018-10-31 16:00:00+00:00,31.8469,125.7806,70.0,22.04
2018-11-03 12:00:00+00:00,31.8667,126.3153,2.0,21.91
2018-11-03 12:00:00+00:00,31.8667,126.3153,64.0,21.576
2018-11-03 12:00:00+00:00,31.8667,126.3153,65.0,20.833
2018-11-03 12:00:00+00:00,31.8667,126.3153,66.0,21.327
2018-11-03 12:00:00+00:00,31.8667,126.3153,67.0,20.659
2018-11-03 12:00:00+00:00,31.8667,126.3153,68.0,21.167
2018-11-03 12:00:00+00:00,31.8667,126.3153,69.0,20.612
2018-11-03 12:00:00+00:00,31.8667,126.3153,76.0,20.08
2018-11-03 12:00:00+00:00,31.8667,126.3153,80.0,19.166
2018-11-03 12:00:00+00:00,31.8667,126.3153,89.0,18.76
2018-11-04 12:00:00+00:00,31.8096,126.4093,2.0,22.353
2018-11-04 12:00:00+00:00,31.8096,126.4093,4.0,22.406
2018-11-04 12:00:00+00:00,31.8096,126.4093,5.0,22.387
2018-11-04 12:00:00+00:00,31.8096,126.4093,6.0,22.414
2018-11-04 12:00:00+00:00,31.8096,126.4093,17.0,22.382
2018-11-04 12:00:00+00:00,31.8096,126.4093,19.0,22.456
2018-11-04 12:00:00+00:00,31.8096,126.4093,20.0,22.47
