time,latitude,longitude,depth,temperature
2016-12-28 04:00:00+00:00,29.8289,127.2954,37.0,20.66
2016-12-28 04:00:00+00:00,29.8289,127.2954,40.0,20.628
2016-12-29 12:00:00+00:00,30.0199,127.4122,2.0,20.35
2016-12-29 12:00:00+00:00,30.0199,127.4122,3.0,20.352
2016-12-29 12:00:00+00:00,30.0199,127.4122,4.0,20.351
2016-12-29 12:00:00+00:00,30.0199,127.4122,7.0,20.374
2016-12-29 12:00:00+00:00,30.0199,127.4122,8.0,20.362
2016-12-29 12:00:00+00:00,30.0199,127.4122,9.0,20.356
2016-12-29 12:00:00+00:00,30.0199,127.4122,10.0,20.367
2016-12-29 12:00:00+00:00,30.0199,127.4122,11.0,20.371
2016-12-29 12:00:00+00:00,30.0199,127.4122,12.0,20.38
2016-12-29 12:00:00+00:00,30.0199,127.4122,13.0,20.379
2016-12-30 16:00:00+00:00,30.0803,127.455,2.0,20.529
2016-12-30 16:00:00+00:00,30.0803,127.455,3.0,20.514
2016-12-30 16:00:00+00:00,30.0803,127.455,4.0,20.462
2016-12-30 16:00:00+00:00,30.0803,127.455,5.0,20.445
2016-12-30 16:00:00+00:00,30.0803,127.455,6.0,20.463
2016-12-30 16:00:00+00:00,30.0803,127.455,9.0,20.43
2016-12-30 16:00:00+00:00,30.0803,127.455,10.0,20.448
2016-12-30 16:00:00+00:00,30.0803,127.455,11.0,20.51
2016-12-30 16:00:00+00:00,30.0803,127.455,12.0,20.54
2016-12-30 16:00:00+00:00,30.0803,127.455,15.0,20.467
2017-01-05 00:00:00+00:00,30.8702,127.4018,2.0,20.05
2017-01-05 00:00:00+00:00,30.8702,127.4018,4.0,20.042
2017-01-05 00:00:00+00:00,30.8702,127.4018,5.0,20.013
2017-01-05 00:00:00+00:00,30.8702,127.4018,12.0,20.013
2017-01-05 00:00:00+00:00,30.8702,127.4018,15.0,20.02
2017-01-05 00:00:00+00:00,30.8702,127.4018,16.0,20.0
2017-01-05 00:00:00+00:00,30.8702,127.4018,17.0,20.0
2017-01-05 00:00:00+00:00,30.8702,127.4018,20.0,20.025
2017-01-05 00:00:00+00:00,30.8702,127.4018,21.0,20.013
2017-01-05 00:00:00+00:00,30.8702,127.4018,23.0,20.018
2017-01-06 00:00:00+00:00,30.7632,127.4442,2.0,19.81
2017-01-06 00:00:00+00:00,30.7632,127.4442,3.0,19.877
2017-01-06 00:00:00+00:00,30.7632,127.4442,4.0,19.882
2017-01-06 00:00:00+00:00,30.7632,127.4442,5.0,19.88
2017-01-06 00:00:00+00:00,30.7632,127.4442,6.0,19.887
2017-01-06 00:00:00+00:00,30.7632,127.4442,7.0,19.89
2017-01-06 04:00:00+00:00,30.7598,127.4493,2.0,20.049
2017-01-06 04:00:00+00:00,30.7598,127.4493,3.0,20.048
2017-01-06 04:00:00+00:00,30.7598,127.4493,4.0,20.057
2017-01-06 04:00:00+00:00,30.7598,127.4493,5.0,20.037
2017-01-06 04:00:00+00:00,30.7598,127.4493,6.0,20.046
2017-01-06 04:00:00+00:00,30.7598,127.4493,7.0,20.06
2017-01-06 04:00:00+00:00,30.7598,127.4493,8.0,20.058
2017-01-06 04:00:00+00:00,30.7598,127.4493,9.0,20.01
2017-01-06 04:00:00+00:00,30.7598,127.4493,10.0,20.041
2017-01-06 08:00:00+00:00,30.7297,127.441,2.0,20.55
2017-01-06 08:00:00+00:00,30.7297,127.441,3.0,20.56
2017-01-06 08:00:00+00:00,30.7297,127.441,4.0,20.503
2017-01-06 08:00:00+00:00,30.7297,127.441,5.0,20.525
2017-01-06 08:00:00+00:00,30.7297,127.441,6.0,20.442
2017-01-06 08:00:00+00:00,30.7297,127.441,7.0,20.453
2017-01-06 08:00:00+00:00,30.7297,127.441,8.0,20.417
2017-01-06 08:00:00+00:00,30.7297,127.441,9.0,20.352
2017-01-06 08:00:00+00:00,30.7297,127.441,10.0,20.36
2017-01-06 08:00:00+00:00,30.7297,127.441,20.0,20.29
2017-01-07 04:00:00+00:00,30.744,127.2827,2.0,20.42
2017-01-07 04:00:00+00:00,30.744,127.2827,6.0,20.426
2017-01-07 04:00:00+00:00,30.744,127.2827,8.0,20.448
2017-01-07 04:00:00+00:00,30.744,127.2827,10.0,20.43
2017-01-07 04:00:00+00:00,30.744,127.2827,11.0,20.457
2017-01-07 04:00:00+00:00,30.744,127.2827,12.0,20.434
2017-01-07 04:00:00+00:00,30.744,127.2827,15.0,20.46
2017-01-07 04:00:00+00:00,30.744,127.2827,18.0,20.456
2017-01-07 04:00:00+00:00,30.744,127.2827,20.0,20.437
2017-01-07 04:00:00+00:00,30.744,127.2827,28.0,20.445
2017-01-08 04:00:00+00:00,30.6632,127.156,2.0,20.91
2017-01-08 04:00:00+00:00,30.6632,127.156,43.0,20.829
2017-01-08 04:00:00+00:00,30.6632,127.156,63.0,19.859
2017-01-08 04:00:00+00:00,30.6632,127.156,66.0,19.985
2017-01-08 04:00:00+00:00,30.6632,127.156,68.0,19.379
2017-01-08 04:00:00+00:00,30.6632,127.156,88.0,19.243
2017-01-08 04:00:00+00:00,30.6632,127.156,95.0,18.809
2017-01-08 04:00:00+00:00,30.6632,127.156,96.0,18.145
2017-01-08 04:00:00+00:00,30.6632,127.156,99.0,18.02
2017-01-08 04:00:00+00:00,30.6632,127.156,110.0,18.0
2017-01-09 00:00:00+00:00,30.5453,127.1692,2.0,20.4
2017-01-09 00:00:00+00:00,30.5453,127.1692,3.0,20.327
2017-01-09 00:00:00+00:00,30.5453,127.1692,4.0,20.208
2017-01-09 00:00:00+00:00,30.5453,127.1692,5.0,20.12
2017-01-09 00:00:00+00:00,30.5453,127.1692,6.0,20.124
2017-01-09 00:00:00+00:00,30.5453,127.1692,7.0,20.13
2017-01-09 00:00:00+00:00,30.5453,127.1692,8.0,20.129
2017-01-09 20:00:00+00:00,30.4126,127.2718,2.0,20.57
2017-01-09 20:00:00+00:00,30.4126,127.2718,3.0,20.57
2017-01-09 20:00:00+00:00,30.4126,127.2718,4.0,20.454
2017-01-09 20:00:00+00:00,30.4126,127.2718,5.0,20.444
2017-01-09 20:00:00+00:00,30.4126,127.2718,6.0,20.444
2017-01-10 00:00:00+00:00,30.4109,127.2796,2.0,20.65
2017-01-10 00:00:00+00:00,30.4109,127.2796,3.0,20.724
2017-01-10 00:00:00+00:00,30.4109,127.2796,4.0,20.726
2017-01-10 00:00:00+00:00,30.4109,127.2796,5.0,20.721
2017-01-10 00:00:00+00:00,30.4109,127.2796,6.0,20.735
2017-01-10 00:00:00+00:00,30.4109,127.2796,7.0,20.74
2017-01-10 04:00:00+00:00,30.3921,127.2846,2.0,20.653
2017-01-10 04:00:00+00:00,30.3921,127.2846,7.0,20.693
2017-01-10 04:00:00+00:00,30.3921,127.2846,11.0,20.692
2017-01-10 04:00:00+00:00,30.3921,127.2846,12.0,20.72
2017-01-10 04:00:00+00:00,30.3921,127.2846,27.0,20.708
2017-01-10 04:00:00+00:00,30.3921,127.2846,28.0,20.672
2017-01-10 04:00:00+00:00,30.3921,127.2846,29.0,20.509
2017-01-10 04:00:00+00:00,30.3921,127.2846,30.0,20.441
2017-01-10 04:00:00+00:00,30.3921,127.2846,31.0,20.412
2017-01-10 04:00:00+00:00,30.3921,127.2846,39.0,20.38
2017-01-10 08:00:00+00:00,30.3733,127.2896,2.0,20.75
2017-01-10 08:00:00+00:00,30.3733,127.2896,4.0,20.741
2017-01-10 08:00:00+00:00,30.3733,127.2896,7.0,20.743
2017-01-10 08:00:00+00:00,30.3733,127.2896,8.0,20.737
2017-01-10 08:00:00+00:00,30.3733,127.2896,14.0,20.743
2017-01-10 08:00:00+00:00,30.3733,127.2896,22.0,20.742
2017-01-10 08:00:00+00:00,30.3733,127.2896,24.0,20.733
2017-01-10 08:00:00+00:00,30.3733,127.2896,28.0,20.73
2017-01-10 08:00:00+00:00,30.3733,127.2896,31.0,20.735
2017-01-10 08:00:00+00:00,30.3733,127.2896,37.0,20.733
2017-01-10 12:00:00+00:00,30.3545,127.2946,2.0,20.74
2017-01-10 12:00:00+00:00,30.3545,127.2946,3.0,20.756
2017-01-10 12:00:00+00:00,30.3545,127.2946,4.0,20.774
2017-01-10 12:00:00+00:00,30.3545,127.2946,5.0,20.783
2017-01-10 12:00:00+00:00,30.3545,127.2946,6.0,20.785
2017-01-10 12:00:00+00:00,30.3545,127.2946,7.0,20.79
2017-01-10 12:00:00+00:00,30.3545,127.2946,8.0,20.789
2017-01-11 12:00:00+00:00,30.2162,127.3239,2.0,19.97
2017-01-11 12:00:00+00:00,30.2162,127.3239,3.0,19.981
2017-01-11 12:00:00+00:00,30.2162,127.3239,4.0,19.972
2017-01-11 12:00:00+00:00,30.2162,127.3239,5.0,19.977
2017-01-11 12:00:00+00:00,30.2162,127.3239,6.0,19.989
2017-01-11 12:00:00+00:00,30.2162,127.3239,7.0,20.0
2017-01-11 20:00:00+00:00,30.1861,127.358,2.0,20.3
2017-01-11 20:00:00+00:00,30.1861,127.358,3.0,20.344
2017-01-11 20:00:00+00:00,30.1861,127.358,4.0,20.349
2017-01-11 20:00:00+00:00,30.1861,127.358,5.0,20.35
2017-01-11 20:00:00+00:00,30.1861,127.358,6.0,20.35
2017-01-11 20:00:00+00:00,30.1861,127.358,7.0,20.349
2017-01-11 20:00:00+00:00,30.1861,127.358,8.0,20.349
2017-01-11 20:00:00+00:00,30.1861,127.358,9.0,20.35
2017-01-12 16:00:00+00:00,30.1159,127.3103,2.0,20.8
2017-01-12 16:00:00+00:00,30.1159,127.3103,3.0,20.829
2017-01-12 16:00:00+00:00,30.1159,127.3103,4.0,20.83
2017-01-13 00:00:00+00:00,30.1015,127.3179,2.0,20.85
2017-01-13 00:00:00+00:00,30.1015,127.3179,4.0,20.856
2017-01-13 00:00:00+00:00,30.1015,127.3179,6.0,20.851
2017-01-13 00:00:00+00:00,30.1015,127.3179,7.0,20.857
2017-01-13 00:00:00+00:00,30.1015,127.3179,8.0,20.857
2017-01-13 00:00:00+00:00,30.1015,127.3179,9.0,20.862
2017-01-13 00:00:00+00:00,30.1015,127.3179,10.0,20.87
2017-01-13 00:00:00+00:00,30.1015,127.3179,12.0,20.868
2017-01-13 00:00:00+00:00,30.1015,127.3179,15.0,20.862
2017-01-13 00:00:00+00:00,30.1015,127.3179,16.0,20.864
2017-01-14 12:00:00+00:00,29.7694,127.2621,2.0,20.52
2017-01-14 12:00:00+00:00,29.7694,127.2621,3.0,20.559
2017-01-14 12:00:00+00:00,29.7694,127.2621,4.0,20.577
2017-01-14 12:00:00+00:00,29.7694,127.2621,5.0,20.589
2017-01-14 12:00:00+00:00,29.7694,127.2621,6.0,20.59
2017-01-14 12:00:00+00:00,29.7694,127.2621,7.0,20.569
2017-01-14 12:00:00+00:00,29.7694,127.2621,8.0,20.565
2017-01-14 12:00:00+00:00,29.7694,127.2621,9.0,20.554
2017-01-16 00:00:00+00:00,29.4007,127.0279,2.0,19.86
2017-01-16 00:00:00+00:00,29.4007,127.0279,3.0,19.695
2017-01-16 00:00:00+00:00,29.4007,127.0279,40.0,19.695
2017-01-16 00:00:00+00:00,29.4007,127.0279,45.0,19.542
2017-01-16 00:00:00+00:00,29.4007,127.0279,52.0,18.753
2017-01-16 00:00:00+00:00,29.4007,127.0279,56.0,17.976
2017-01-16 00:00:00+00:00,29.4007,127.0279,57.0,17.964
2017-01-16 00:00:00+00:00,29.4007,127.0279,59.0,17.34
2017-01-16 00:00:00+00:00,29.4007,127.0279,66.0,16.989
2017-01-16 00:00:00+00:00,29.4007,127.0279,126.0,16.86
2017-01-16 20:00:00+00:00,29.2158,126.9976,2.0,19.549
2017-01-16 20:00:00+00:00,29.2158,126.9976,3.0,19.551
2017-01-16 20:00:00+00:00,29.2158,126.9976,4.0,19.557
2017-01-16 20:00:00+00:00,29.2158,126.9976,6.0,19.54
2017-01-16 20:00:00+00:00,29.2158,126.9976,7.0,19.55
2017-01-16 20:00:00+00:00,29.2158,126.9976,8.0,19.553
2017-01-16 20:00:00+00:00,29.2158,126.9976,10.0,19.554
2017-01-16 20:00:00+00:00,29.2158,126.9976,11.0,19.559
2017-01-16 20:00:00+00:00,29.2158,126.9976,12.0,19.57
2017-01-16 20:00:00+00:00,29.2158,126.9976,13.0,19.565
2017-01-17 12:00:00+00:00,29.0586,126.9447,2.0,19.5
2017-01-17 12:00:00+00:00,29.0586,126.9447,3.0,19.504
2017-01-17 12:00:00+00:00,29.0586,126.9447,4.0,19.517
2017-01-17 12:00:00+00:00,29.0586,126.9447,6.0,19.509
2017-01-17 12:00:00+00:00,29.0586,126.9447,8.0,19.513
2017-01-17 12:00:00+00:00,29.0586,126.9447,9.0,19.52
2017-01-17 12:00:00+00:00,29.0586,126.9447,11.0,19.512
2017-01-17 12:00:00+00:00,29.0586,126.9447,13.0,19.517
2017-01-17 12:00:00+00:00,29.0586,126.9447,15.0,19.512
2017-01-17 12:00:00+00:00,29.0586,126.9447,16.0,19.513
2017-01-18 08:00:00+00:00,28.9954,126.6069,2.0,19.19
2017-01-18 08:00:00+00:00,28.9954,126.6069,3.0,19.194
2017-01-18 08:00:00+00:00,28.9954,126.6069,4.0,19.214
2017-01-18 08:00:00+00:00,28.9954,126.6069,5.0,19.264
2017-01-18 08:00:00+00:00,28.9954,126.6069,9.0,19.254
2017-01-18 08:00:00+00:00,28.9954,126.6069,12.0,19.266
2017-01-18 08:00:00+00:00,28.9954,126.6069,14.0,19.322
2017-01-18 08:00:00+00:00,28.9954,126.6069,18.0,19.397
2017-01-18 08:00:00+00:00,28.9954,126.6069,21.0,19.393
2017-01-18 16:00:00+00:00,28.9796,126.5723,2.0,19.31
2017-01-18 16:00:00+00:00,28.9796,126.5723,3.0,19.39
2017-01-19 12:00:00+00:00,28.9321,126.3782,2.0,19.387
2017-01-19 12:00:00+00:00,28.9321,126.3782,3.0,19.41
2017-01-19 12:00:00+00:00,28.9321,126.3782,4.0,19.45
2017-01-19 12:00:00+00:00,28.9321,126.3782,6.0,19.423
2017-01-19 12:00:00+00:00,28.9321,126.3782,7.0,19.377
2017-01-19 12:00:00+00:00,28.9321,126.3782,9.0,19.377
2017-01-19 12:00:00+00:00,28.9321,126.3782,11.0,19.396
2017-01-19 12:00:00+00:00,28.9321,126.3782,15.0,19.396
2017-01-19 12:00:00+00:00,28.9321,126.3782,19.0,19.37
2017-01-19 12:00:00+00:00,28.9321,126.3782,20.0,19.372
2017-01-21 08:00:00+00:00,28.6772,125.9219,2.0,19.405
2017-01-21 08:00:00+00:00,28.6772,125.9219,3.0,19.439
2017-01-21 08:00:00+00:00,28.6772,125.9219,4.0,19.415
2017-01-21 08:00:00+00:00,28.6772,125.9219,5.0,19.376
2017-01-21 08:00:00+00:00,28.6772,125.9219,6.0,19.36
2017-01-21 08:00:00+00:00,28.6772,125.9219,7.0,19.444
2017-01-21 08:00:00+00:00,28.6772,125.9219,9.0,19.516
2017-01-21 08:00:00+00:00,28.6772,125.9219,11.0,19.567
2017-01-21 08:00:00+00:00,28.6772,125.9219,12.0,19.57
2017-01-21 08:00:00+00:00,28.6772,125.9219,15.0,19.541
2017-01-21 12:00:00+00:00,28.6574,125.83,2.0,19.06
2017-01-21 12:00:00+00:00,28.6574,125.83,3.0,18.803
2017-01-21 12:00:00+00:00,28.6574,125.83,4.0,18.8
2017-01-21 16:00:00+00:00,28.6256,125.818,2.0,19.11
2017-01-21 16:00:00+00:00,28.6256,125.818,3.0,19.1
2017-01-21 20:00:00+00:00,28.5939,125.8059,2.0,19.07
2017-01-21 20:00:00+00:00,28.5939,125.8059,3.0,19.07
2017-01-21 20:00:00+00:00,28.5939,125.8059,4.0,19.07
2017-01-22 00:00:00+00:00,28.5735,125.7805,2.0,19.11
2017-01-22 00:00:00+00:00,28.5735,125.7805,3.0,19.113
2017-01-22 00:00:00+00:00,28.5735,125.7805,4.0,19.167
2017-01-22 00:00:00+00:00,28.5735,125.7805,10.0,19.19
2017-01-22 00:00:00+00:00,28.5735,125.7805,14.0,19.19
2017-01-22 00:00:00+00:00,28.5735,125.7805,17.0,19.181
2017-01-22 00:00:00+00:00,28.5735,125.7805,19.0,19.186
2017-01-22 00:00:00+00:00,28.5735,125.7805,21.0,19.18
2017-01-22 00:00:00+00:00,28.5735,125.7805,23.0,19.184
2017-01-22 00:00:00+00:00,28.5735,125.7805,30.0,19.178
2017-01-23 08:00:00+00:00,28.213,125.7287,2.0,21.766
2017-01-23 08:00:00+00:00,28.213,125.7287,3.0,21.763
2017-01-23 08:00:00+00:00,28.213,125.7287,4.0,21.74
2017-01-23 08:00:00+00:00,28.213,125.7287,5.0,21.772
2017-01-23 08:00:00+00:00,28.213,125.7287,6.0,21.89
2017-01-23 08:00:00+00:00,28.213,125.7287,7.0,21.93
2017-01-23 12:00:00+00:00,28.1855,125.7015,2.0,22.04
2017-01-23 12:00:00+00:00,28.1855,125.7015,3.0,22.092
2017-01-23 12:00:00+00:00,28.1855,125.7015,4.0,22.088
2017-01-23 12:00:00+00:00,28.1855,125.7015,8.0,22.118
2017-01-23 12:00:00+00:00,28.1855,125.7015,14.0,22.116
2017-01-23 12:00:00+00:00,28.1855,125.7015,19.0,22.14
2017-01-23 12:00:00+00:00,28.1855,125.7015,27.0,22.136
2017-01-23 12:00:00+00:00,28.1855,125.7015,28.0,22.115
2017-01-23 12:00:00+00:00,28.1855,125.7015,29.0,22.123
2017-01-23 12:00:00+00:00,28.1855,125.7015,32.0,22.113
2017-01-23 16:00:00+00:00,28.1607,125.6782,2.0,22.11
2017-01-23 16:00:00+00:00,28.1607,125.6782,3.0,22.123
2017-01-23 16:00:00+00:00,28.1607,125.6782,4.0,22.119
2017-01-23 16:00:00+00:00,28.1607,125.6782,6.0,22.128
2017-01-23 16:00:00+00:00,28.1607,125.6782,9.0,22.118
2017-01-23 16:00:00+00:00,28.1607,125.6782,17.0,22.135
2017-01-23 16:00:00+00:00,28.1607,125.6782,19.0,22.122
2017-01-23 16:00:00+00:00,28.1607,125.6782,21.0,22.121
2017-01-23 16:00:00+00:00,28.1607,125.6782,27.0,22.14
2017-01-23 16:00:00+00:00,28.1607,125.6782,33.0,22.135
2017-01-23 20:00:00+00:00,28.1368,125.6551,2.0,22.05
2017-01-23 20:00:00+00:00,28.1368,125.6551,3.0,22.075
2017-01-23 20:00:00+00:00,28.1368,125.6551,4.0,22.086
2017-01-23 20:00:00+00:00,28.1368,125.6551,5.0,22.084
2017-01-23 20:00:00+00:00,28.1368,125.6551,6.0,22.102
2017-01-23 20:00:00+00:00,28.1368,125.6551,13.0,22.083
2017-01-23 20:00:00+00:00,28.1368,125.6551,17.0,22.099
2017-01-23 20:00:00+00:00,28.1368,125.6551,23.0,22.109
2017-01-23 20:00:00+00:00,28.1368,125.6551,26.0,22.1
2017-01-23 20:00:00+00:00,28.1368,125.6551,29.0,22.11
2017-01-24 20:00:00+00:00,28.0679,125.4628,2.0,20.326
2017-01-24 20:00:00+00:00,28.0679,125.4628,6.0,20.35
2017-01-24 20:00:00+00:00,28.0679,125.4628,15.0,20.344
2017-01-24 20:00:00+00:00,28.0679,125.4628,16.0,20.306
2017-01-24 20:00:00+00:00,28.0679,125.4628,17.0,20.063
2017-01-24 20:00:00+00:00,28.0679,125.4628,18.0,19.953
2017-01-24 20:00:00+00:00,28.0679,125.4628,19.0,19.95
2017-01-24 20:00:00+00:00,28.0679,125.4628,21.0,19.966
2017-01-24 20:00:00+00:00,28.0679,125.4628,25.0,20.008
2017-01-24 20:00:00+00:00,28.0679,125.4628,27.0,19.992
2017-01-25 08:00:00+00:00,28.0651,125.4583,2.0,20.023
2017-01-25 08:00:00+00:00,28.0651,125.4583,13.0,20.2
2017-01-25 08:00:00+00:00,28.0651,125.4583,20.0,20.116
2017-01-25 08:00:00+00:00,28.0651,125.4583,23.0,19.89
2017-01-25 08:00:00+00:00,28.0651,125.4583,27.0,19.801
2017-01-25 08:00:00+00:00,28.0651,125.4583,29.0,19.524
2017-01-25 08:00:00+00:00,28.0651,125.4583,32.0,19.418
2017-01-25 08:00:00+00:00,28.0651,125.4583,37.0,19.473
2017-01-25 08:00:00+00:00,28.0651,125.4583,49.0,19.394
2017-01-25 08:00:00+00:00,28.0651,125.4583,65.0,19.02
2017-01-26 00:00:00+00:00,27.9663,125.2087,2.0,18.548
2017-01-26 00:00:00+00:00,27.9663,125.2087,5.0,18.559
2017-01-26 00:00:00+00:00,27.9663,125.2087,8.0,18.54
2017-01-26 00:00:00+00:00,27.9663,125.2087,20.0,18.57
2017-01-26 00:00:00+00:00,27.9663,125.2087,22.0,18.569
2017-01-26 00:00:00+00:00,27.9663,125.2087,23.0,18.554
2017-01-26 00:00:00+00:00,27.9663,125.2087,25.0,18.562
2017-01-26 00:00:00+00:00,27.9663,125.2087,27.0,18.55
2017-01-26 00:00:00+00:00,27.9663,125.2087,28.0,18.565
2017-01-26 00:00:00+00:00,27.9663,125.2087,30.0,18.555
2017-01-28 08:00:00+00:00,27.9394,125.4598,2.0,19.98
2017-01-28 08:00:00+00:00,27.9394,125.4598,5.0,19.813
2017-01-28 08:00:00+00:00,27.9394,125.4598,8.0,19.764
2017-01-28 08:00:00+00:00,27.9394,125.4598,9.0,19.658
2017-01-28 08:00:00+00:00,27.9394,125.4598,11.0,19.331
2017-01-28 08:00:00+00:00,27.9394,125.4598,12.0,19.327
2017-01-28 08:00:00+00:00,27.9394,125.4598,15.0,19.087
2017-01-28 08:00:00+00:00,27.9394,125.4598,17.0,19.042
2017-01-28 08:00:00+00:00,27.9394,125.4598,18.0,18.96
2017-01-28 08:00:00+00:00,27.9394,125.4598,20.0,18.94
2017-01-28 20:00:00+00:00,27.9602,125.465,2.0,19.45
2017-01-28 20:00:00+00:00,27.9602,125.465,3.0,19.472
2017-01-28 20:00:00+00:00,27.9602,125.465,4.0,19.483
2017-01-28 20:00:00+00:00,27.9602,125.465,5.0,19.5
2017-01-28 20:00:00+00:00,27.9602,125.465,6.0,19.5
2017-01-29 12:00:00+00:00,28.0029,125.508,2.0,19.14
2017-01-29 12:00:00+00:00,28.0029,125.508,12.0,19.063
2017-01-29 12:00:00+00:00,28.0029,125.508,15.0,19.131
2017-01-29 12:00:00+00:00,28.0029,125.508,21.0,18.912
2017-01-29 12:00:00+00:00,28.0029,125.508,23.0,18.999
2017-01-29 12:00:00+00:00,28.0029,125.508,28.0,18.966
2017-01-29 12:00:00+00:00,28.0029,125.508,64.0,18.65
2017-01-29 12:00:00+00:00,28.0029,125.508,65.0,18.58
2017-01-29 12:00:00+00:00,28.0029,125.508,66.0,18.648
2017-01-29 12:00:00+00:00,28.0029,125.508,110.0,18.6
2017-01-30 00:00:00+00:00,27.9848,125.6301,2.0,19.296
2017-01-30 00:00:00+00:00,27.9848,125.6301,3.0,19.3
2017-01-30 00:00:00+00:00,27.9848,125.6301,4.0,19.289
2017-01-30 00:00:00+00:00,27.9848,125.6301,5.0,19.283
2017-01-30 00:00:00+00:00,27.9848,125.6301,6.0,19.286
2017-01-30 00:00:00+00:00,27.9848,125.6301,7.0,19.286
2017-01-30 00:00:00+00:00,27.9848,125.6301,9.0,19.28
2017-01-30 00:00:00+00:00,27.9848,125.6301,10.0,19.28
2017-01-30 00:00:00+00:00,27.9848,125.6301,12.0,19.286
2017-02-02 08:00:00+00:00,27.9232,125.3808,2.0,19.049
2017-02-02 08:00:00+00:00,27.9232,125.3808,4.0,19.083
2017-02-02 08:00:00+00:00,27.9232,125.3808,26.0,19.11
2017-02-02 08:00:00+00:00,27.9232,125.3808,33.0,19.058
2017-02-02 08:00:00+00:00,27.9232,125.3808,58.0,19.08
2017-02-02 08:00:00+00:00,27.9232,125.3808,60.0,19.065
2017-02-02 08:00:00+00:00,27.9232,125.3808,61.0,19.015
2017-02-02 08:00:00+00:00,27.9232,125.3808,62.0,19.056
2017-02-02 08:00:00+00:00,27.9232,125.3808,78.0,18.98
2017-02-02 08:00:00+00:00,27.9232,125.3808,107.0,18.984
2017-02-03 08:00:00+00:00,27.7478,125.1534,2.0,18.985
2017-02-03 08:00:00+00:00,27.7478,125.1534,4.0,18.962
2017-02-03 08:00:00+00:00,27.7478,125.1534,5.0,18.942
2017-02-03 08:00:00+00:00,27.7478,125.1534,13.0,18.941
2017-02-03 08:00:00+00:00,27.7478,125.1534,14.0,18.945
2017-02-03 08:00:00+00:00,27.7478,125.1534,15.0,19.0
2017-02-03 08:00:00+00:00,27.7478,125.1534,17.0,19.06
2017-02-03 08:00:00+00:00,27.7478,125.1534,18.0,19.032
2017-02-03 08:00:00+00:00,27.7478,125.1534,20.0,18.951
2017-02-06 12:00:00+00:00,27.3663,124.8985,2.0,19.159
2017-02-06 12:00:00+00:00,27.3663,124.8985,3.0,19.185
2017-02-06 12:00:00+00:00,27.3663,124.8985,4.0,19.229
2017-02-06 12:00:00+00:00,27.3663,124.8985,5.0,19.209
2017-02-06 12:00:00+00:00,27.3663,124.8985,6.0,19.207
2017-02-06 12:00:00+00:00,27.3663,124.8985,7.0,19.21
2017-02-06 12:00:00+00:00,27.3663,124.8985,8.0,19.24
2017-02-06 12:00:00+00:00,27.3663,124.8985,9.0,19.211
2017-02-06 12:00:00+00:00,27.3663,124.8985,10.0,19.14
2017-02-06 16:00:00+00:00,27.3411,124.8781,2.0,19.321
2017-02-06 16:00:00+00:00,27.3411,124.8781,3.0,19.42
2017-02-06 16:00:00+00:00,27.3411,124.8781,4.0,19.378
2017-02-06 16:00:00+00:00,27.3411,124.8781,14.0,19.418
2017-02-06 16:00:00+00:00,27.3411,124.8781,23.0,19.373
2017-02-06 16:00:00+00:00,27.3411,124.8781,54.0,19.374
2017-02-06 16:00:00+00:00,27.3411,124.8781,66.0,19.298
2017-02-06 16:00:00+00:00,27.3411,124.8781,72.0,19.167
2017-02-06 16:00:00+00:00,27.3411,124.8781,74.0,19.196
2017-02-06 16:00:00+00:00,27.3411,124.8781,103.0,19.14
2017-02-07 00:00:00+00:00,27.2946,124.864,2.0,19.81
2017-02-07 00:00:00+00:00,27.2946,124.864,3.0,19.81
2017-02-07 04:00:00+00:00,27.2619,124.8327,2.0,19.747
2017-02-07 04:00:00+00:00,27.2619,124.8327,3.0,19.75
2017-02-07 04:00:00+00:00,27.2619,124.8327,4.0,19.746
2017-02-07 04:00:00+00:00,27.2619,124.8327,5.0,19.737
2017-02-07 04:00:00+00:00,27.2619,124.8327,7.0,19.737
2017-02-07 04:00:00+00:00,27.2619,124.8327,8.0,19.736
2017-02-07 04:00:00+00:00,27.2619,124.8327,9.0,19.73
2017-02-07 04:00:00+00:00,27.2619,124.8327,10.0,19.734
2017-02-07 04:00:00+00:00,27.2619,124.8327,11.0,19.732
2017-02-08 08:00:00+00:00,27.0673,124.6516,2.0,20.37
2017-02-08 08:00:00+00:00,27.0673,124.6516,3.0,20.36
2017-02-08 12:00:00+00:00,27.0424,124.6315,2.0,20.356
2017-02-08 12:00:00+00:00,27.0424,124.6315,3.0,20.359
2017-02-08 12:00:00+00:00,27.0424,124.6315,4.0,20.347
2017-02-08 12:00:00+00:00,27.0424,124.6315,8.0,20.361
2017-02-08 12:00:00+00:00,27.0424,124.6315,10.0,20.347
2017-02-08 12:00:00+00:00,27.0424,124.6315,13.0,20.351
2017-02-08 12:00:00+00:00,27.0424,124.6315,14.0,20.33
2017-02-08 12:00:00+00:00,27.0424,124.6315,20.0,20.34
2017-02-08 12:00:00+00:00,27.0424,124.6315,22.0,20.367
2017-02-08 12:00:00+00:00,27.0424,124.6315,23.0,20.37
2017-02-08 16:00:00+00:00,27.0022,124.6356,2.0,20.304
2017-02-08 16:00:00+00:00,27.0022,124.6356,3.0,20.3
2017-02-08 16:00:00+00:00,27.0022,124.6356,6.0,20.313
2017-02-08 16:00:00+00:00,27.0022,124.6356,7.0,20.313
